-2.46039,1.24933,-0.174839,5.35401
-2.47437,1.23828,-0.170839,5.72753
-2.49237,1.23132,-0.175839,4.98046
-2.50836,1.22131,-0.173839,4.48242
-2.52435,1.21228,-0.174839,5.16724
-2.54236,1.20428,-0.176839,4.60693
-2.55835,1.19531,-0.177839,7.09716
-2.57635,1.18829,-0.182839,5.85205
-2.59235,1.17828,-0.179839,7.28395
-2.60638,1.1673,-0.176839,5.47852
-2.62738,1.16229,-0.185839,7.22168
-2.64136,1.15033,-0.179839,5.29176
-2.67334,1.13129,-0.177839,5.97656
-2.69135,1.12329,-0.180839,5.60304
-2.7074,1.11328,-0.179839,5.10497
-2.72534,1.10529,-0.182839,6.28784
-2.74036,1.0943,-0.179839,5.91432
-2.75836,1.0863,-0.182839,7.65747
-2.77435,1.07629,-0.181839,6.78588
-2.80939,1.05829,-0.184839,6.35009
-2.8454,1.04132,-0.189839,8.71582
-2.34839,1.23828,-0.167839,4.54469
-2.36536,1.23029,-0.168839,6.9104
-2.37939,1.22034,-0.164839,5.7898
-2.39539,1.21033,-0.164839,4.3579
-2.41138,1.20129,-0.164839,5.41625
-2.43036,1.19629,-0.172839,5.60304
-2.44537,1.1853,-0.168839,5.04273
-2.46234,1.17828,-0.173839,5.04273
-2.48035,1.17133,-0.178839,5.91432
-2.49438,1.1593,-0.170839,5.04273
-2.51038,1.15033,-0.171839,4.66918
-2.52734,1.14233,-0.173839,5.91432
-2.54437,1.1333,-0.174839,5.16724
-2.55939,1.12329,-0.172839,5.72753
-2.57739,1.1153,-0.175839,4.42017
-2.59338,1.10632,-0.175839,5.66528
-2.60938,1.09631,-0.174839,4.23341
-2.62836,1.09033,-0.181839,7.22168
-2.6424,1.07831,-0.174839,4.42017
-2.69336,1.05231,-0.178839,5.97656
-2.71136,1.04333,-0.181839,6.28784
-2.72638,1.03333,-0.178839,4.73145
-2.74438,1.02533,-0.182839,7.34619
-2.7594,1.01428,-0.178839,6.78588
-2.77734,1.00732,-0.183839,8.34227
-2.7934,0.997314,-0.181839,7.09716
-2.81036,0.987305,-0.181839,7.28395
-2.82739,0.978333,-0.181839,6.41236
-2.8454,0.969299,-0.183839,5.35401
-2.27039,1.21033,-0.161839,6.41236
-2.28638,1.20233,-0.162839,6.41236
-2.33539,1.17633,-0.165839,5.47852
-2.34937,1.16528,-0.161839,5.10497
-2.38336,1.15033,-0.166839,5.60304
-2.39838,1.14032,-0.163839,6.53687
-2.4314,1.12231,-0.165839,5.41625
-2.44836,1.1153,-0.168839,4.85597
-2.46436,1.10529,-0.167839,5.7898
-2.47937,1.09631,-0.167839,5.60304
-2.49738,1.08832,-0.170839,7.22168
-2.51434,1.08032,-0.172839,4.29565
-2.54639,1.06232,-0.173839,4.66918
-2.56335,1.05328,-0.174839,6.97267
-2.57935,1.04529,-0.175839,6.41236
-2.59637,1.03632,-0.175839,4.60693
-2.61139,1.02533,-0.172839,5.54077
-2.67938,0.991333,-0.180839,6.16332
-2.69537,0.981323,-0.177839,6.84815
-2.71136,0.97229,-0.177839,8.28003
-2.72736,0.96228,-0.176839,5.60304
-2.74738,0.956299,-0.184839,7.65747
-2.77936,0.936279,-0.181839,7.47071
-2.79535,0.926331,-0.180839,5.41625
-2.82935,0.908325,-0.182839,5.91432
-2.8454,0.898315,-0.180839,6.9104
-2.17834,1.19232,-0.159839,5.66528
-2.1944,1.1853,-0.162839,6.2256
-2.21039,1.17633,-0.162839,4.23341
-2.22437,1.16431,-0.156839,4.79369
-2.24237,1.15833,-0.162839,6.59912
-2.25739,1.14832,-0.160839,5.66528
-2.27338,1.14032,-0.161839,5.47852
-2.30536,1.12231,-0.161839,4.91821
-2.33636,1.10431,-0.161839,7.09716
-2.35437,1.09729,-0.165839,4.73145
-2.38538,1.07831,-0.164839,6.16332
-2.40234,1.07129,-0.167839,4.91821
-2.41937,1.06232,-0.169839,4.54469
-2.45337,1.0473,-0.175839,7.22168
-2.53436,1.0033,-0.177839,7.53296
-2.54834,0.991333,-0.172839,4.48242
-2.56738,0.984314,-0.177839,6.2256
-2.5824,0.974304,-0.174839,5.91432
-2.59735,0.964294,-0.173839,6.59912
-2.63037,0.946289,-0.173839,5.72753
-2.6474,0.938293,-0.175839,6.03881
-2.67938,0.919312,-0.174839,5.66528
-2.71338,0.901306,-0.175839,7.22168
-2.73035,0.893311,-0.177839,7.40844
-2.79736,0.856323,-0.180839,7.47071
-2.83136,0.838318,-0.182839,7.78199
-2.84735,0.828308,-0.180839,6.41236
-2.10138,1.16431,-0.155839,6.03881
-2.11737,1.15631,-0.157839,4.42017
-2.13239,1.14728,-0.155839,5.10497
-2.14935,1.13831,-0.157839,6.59912
-2.16534,1.13031,-0.159839,4.42017
-2.18036,1.11932,-0.155839,3.6731
-2.19739,1.1123,-0.159839,6.59912
-2.21338,1.10529,-0.161839,3.85986
-2.22736,1.0943,-0.156839,4.42017
-2.24335,1.08533,-0.156839,4.04662
-2.26038,1.07733,-0.160839,4.23341
-2.27539,1.06732,-0.157839,3.29957
-2.30737,1.05029,-0.158839,4.73145
-2.32336,1.04132,-0.159839,6.41236
-2.34039,1.03333,-0.161839,5.29176
-2.35638,1.02631,-0.164839,5.97656
-2.37238,1.0163,-0.163839,5.10497
-2.38837,1.00732,-0.162839,5.47852
-2.42035,0.989319,-0.163839,5.60304
-2.43634,0.980286,-0.163839,6.53687
-2.45337,0.97229,-0.166839,3.98438
-2.4704,0.965332,-0.169839,5.7898
-2.48535,0.954285,-0.165839,5.97656
-2.50134,0.946289,-0.168839,5.22949
-2.53339,0.928284,-0.167839,5.60304
-2.55237,0.922302,-0.174839,5.91432
-2.56836,0.91333,-0.174839,7.53296
-2.58337,0.902283,-0.170839,6.10108
-2.59937,0.893311,-0.170839,5.04273
-2.61639,0.884277,-0.171839,5.54077
-2.63336,0.876282,-0.173839,4.48242
-2.66638,0.858276,-0.175839,6.41236
-2.68335,0.849304,-0.176839,6.9104
-2.69836,0.839294,-0.174839,5.66528
-2.71637,0.832336,-0.177839,6.72364
-2.7334,0.823303,-0.178839,7.40844
-2.74835,0.812317,-0.176839,7.03491
-2.78436,0.796326,-0.182839,6.28784
-2.84937,0.758301,-0.180839,5.54077
-2.02539,1.13831,-0.155839,7.65747
-2.04138,1.13031,-0.157839,4.17114
-2.05737,1.12329,-0.160839,7.09716
-2.07239,1.11029,-0.152839,4.23341
-2.08838,1.10229,-0.154839,6.03881
-2.10437,1.09332,-0.154839,4.04662
-2.1214,1.08728,-0.159839,5.10497
-2.13739,1.08032,-0.164839,5.10497
-2.15137,1.06628,-0.154839,4.42017
-2.1684,1.05933,-0.157839,4.42017
-2.18335,1.04828,-0.154839,3.29957
-2.19934,1.04028,-0.155839,4.23341
-2.21539,1.03229,-0.157839,4.79369
-2.23035,1.02228,-0.155839,3.6731
-2.24835,1.01733,-0.163839,5.47852
-2.27936,0.998291,-0.160839,5.29176
-2.31238,0.981323,-0.162839,6.2256
-2.36035,0.955322,-0.164839,5.10497
-2.39038,0.935303,-0.161839,5.47852
-2.43939,0.910278,-0.164839,5.41625
-2.5224,0.868286,-0.172839,5.60304
-2.55334,0.849304,-0.168839,5.22949
-2.57037,0.841309,-0.171839,7.9065
-2.58539,0.831299,-0.169839,5.41625
-2.60138,0.822327,-0.169839,6.10108
-2.63538,0.805298,-0.172839,3.92213
-2.66736,0.787292,-0.172839,5.35401
-2.68439,0.77832,-0.174839,6.9104
-2.70135,0.770325,-0.175839,5.66528
-2.71838,0.761292,-0.177839,6.9104
-2.73535,0.753296,-0.179839,7.22168
-2.75134,0.743286,-0.177839,6.16332
-2.80438,0.717285,-0.184839,8.031
-2.83435,0.697327,-0.179839,7.15943
-2.85138,0.688293,-0.179839,8.031
-1.93237,1.1203,-0.154839,5.10497
-1.94739,1.11029,-0.150839,4.3579
-1.96338,1.10028,-0.150839,4.04662
-1.98035,1.09534,-0.157839,4.91821
-1.99438,1.0813,-0.147839,5.85205
-2.01135,1.07428,-0.152839,3.48633
-2.02734,1.06531,-0.152839,4.23341
-2.0434,1.05634,-0.152839,4.54469
-2.05939,1.05029,-0.156839,3.48633
-2.07538,1.04028,-0.155839,5.29176
-2.09039,1.0293,-0.150839,3.11278
-2.10638,1.0213,-0.152839,5.66528
-2.12335,1.01532,-0.158839,4.23341
-2.13934,1.00629,-0.157839,4.91821
-2.15436,0.9953,-0.154839,3.6731
-2.16937,0.985291,-0.152839,5.66528
-2.20239,0.969299,-0.156839,5.10497
-2.21838,0.960327,-0.155839,4.42017
-2.25037,0.944336,-0.159839,5.47852
-2.26538,0.934326,-0.156839,5.10497
-2.28235,0.926331,-0.158839,5.29176
-2.29834,0.918335,-0.161839,5.85205
-2.31335,0.907288,-0.157839,5.10497
-2.3454,0.891296,-0.159839,4.04662
-2.36139,0.882324,-0.159839,4.91821
-2.39435,0.865295,-0.162839,6.16332
-2.44238,0.839294,-0.163839,5.47852
-2.47437,0.821289,-0.164839,4.54469
-2.52338,0.795288,-0.167839,6.35009
-2.58838,0.760315,-0.170839,9.52514
-2.60437,0.751282,-0.170839,6.10108
-2.6214,0.743286,-0.172839,5.72753
-2.63837,0.735291,-0.175839,8.40454
-2.65338,0.725281,-0.171839,5.35401
-2.67139,0.717285,-0.175839,5.35401
-2.68634,0.707336,-0.172839,5.72753
-2.7204,0.690308,-0.175839,4.79369
-2.73639,0.680298,-0.175839,5.66528
-2.75439,0.672302,-0.177839,6.9104
-2.76935,0.662292,-0.176839,5.47852
-2.78638,0.654297,-0.178839,5.97656
-2.82037,0.636292,-0.179839,6.16332
-2.83636,0.626282,-0.178839,4.04662
-2.85437,0.618286,-0.181839,7.65747
-1.85437,1.09534,-0.154839,21.4783
-1.87036,1.08331,-0.149839,5.22949
-1.88635,1.07629,-0.153839,4.85597
-1.90039,1.0603,-0.141839,6.59912
-1.9184,1.05634,-0.150839,7.09716
-1.93439,1.0473,-0.150839,5.10497
-1.95038,1.04028,-0.153839,5.10497
-1.96637,1.03033,-0.151839,3.98438
-1.98236,1.0213,-0.151839,3.79761
-1.99738,1.01129,-0.149839,4.73145
-2.01337,1.00232,-0.149839,4.23341
-2.0304,0.997314,-0.156839,4.91821
-2.04639,0.986328,-0.153839,4.73145
-2.06238,0.978333,-0.154839,4.73145
-2.07837,0.969299,-0.155839,4.3579
-2.09436,0.961304,-0.156839,6.78588
-2.11035,0.952332,-0.156839,4.73145
-2.14136,0.932312,-0.152839,4.79369
-2.15735,0.924316,-0.153839,4.42017
-2.17334,0.916321,-0.156839,5.47852
-2.18939,0.906311,-0.154839,4.42017
-2.20538,0.898315,-0.156839,5.47852
-2.22137,0.89032,-0.158839,5.29176
-2.23639,0.88031,-0.154839,5.66528
-2.25336,0.872314,-0.156839,6.03881
-2.30035,0.845337,-0.156839,4.23341
-2.46136,0.759277,-0.163839,8.15551
-2.57434,0.698303,-0.169839,6.4746
-2.60638,0.680298,-0.168839,6.28784
-2.62335,0.671326,-0.169839,4.66918
-2.68939,0.637329,-0.174839,7.84423
-2.70538,0.628296,-0.174839,6.59912
-2.72137,0.618286,-0.173839,5.72753
-2.73834,0.610291,-0.175839,5.16724
-2.75537,0.601318,-0.177839,10.6457
-2.7724,0.592285,-0.177839,5.29176
-2.78839,0.583313,-0.176839,5.97656
-2.82336,0.566284,-0.181839,7.34619
-2.83936,0.556335,-0.181839,5.97656
-1.79236,1.0603,-0.153839,31.1902
-1.80835,1.04932,-0.151839,23.1592
-1.82434,1.04028,-0.151839,30.3809
-1.84039,1.03131,-0.150839,29.198
-1.85638,1.02228,-0.150839,22.0386
-1.87335,1.01428,-0.152839,63.3765
-1.88837,1.0033,-0.150839,10.8325
-1.90436,0.991333,-0.145839,4.54469
-1.92035,0.985291,-0.149839,4.3579
-1.93634,0.977295,-0.151839,4.73145
-1.95239,0.967285,-0.149839,3.48633
-1.96838,0.957336,-0.148839,4.54469
-1.98438,0.94928,-0.149839,4.54469
-2.01636,0.931335,-0.149839,5.29176
-2.03137,0.920288,-0.146839,3.48633
-2.04834,0.912292,-0.148839,5.85205
-2.06439,0.904297,-0.149839,4.04662
-2.08038,0.896301,-0.151839,4.91821
-2.11237,0.88031,-0.154839,3.6731
-2.12836,0.8703,-0.152839,4.04662
-2.14435,0.863281,-0.156839,5.47852
-2.16138,0.855286,-0.157839,4.54469
-2.17535,0.843323,-0.153839,6.41236
-2.19135,0.835327,-0.153839,6.03881
-2.2074,0.825317,-0.152839,4.60693
-2.22339,0.817322,-0.154839,4.98046
-2.25537,0.800293,-0.156839,4.79369
-2.27136,0.793335,-0.158839,5.85205
-2.30334,0.77533,-0.158839,5.47852
-2.52838,0.65332,-0.166839,7.40844
-2.62634,0.601318,-0.170839,4.29565
-2.6424,0.592285,-0.172839,6.66137
-2.65936,0.58429,-0.173839,5.16724
-2.69238,0.566284,-0.175839,9.83642
-2.7074,0.557312,-0.173839,4.79369
-2.72339,0.547302,-0.172839,5.35401
-2.74335,0.541321,-0.180839,9.0271
-2.75635,0.530334,-0.174839,4.98046
-2.77338,0.521301,-0.175839,5.16724
-2.79034,0.512329,-0.176839,5.66528
-2.8064,0.503296,-0.176839,6.03881
-1.69537,1.04333,-0.151839,11.7041
-1.71234,1.03333,-0.150839,27.8906
-1.72839,1.02332,-0.149839,12.8247
-1.74536,1.01733,-0.153839,29.8828
-1.76135,1.00629,-0.150839,32.8088
-1.79437,0.989319,-0.152839,37.3535
-1.81036,0.979309,-0.152839,38.8477
-1.82739,0.97229,-0.155839,27.9529
-1.84235,0.958313,-0.147839,17.8674
-1.85938,0.953308,-0.154839,21.5405
-1.87537,0.942322,-0.151839,35.1746
-1.89136,0.933289,-0.151839,30.3186
-1.90735,0.925293,-0.153839,16.8091
-1.92334,0.914307,-0.149839,4.54469
-1.93939,0.905334,-0.149839,3.79761
-1.95435,0.894287,-0.145839,4.17114
-1.9704,0.885315,-0.145839,4.73145
-1.98639,0.875305,-0.144839,4.54469
-2.00336,0.869324,-0.149839,3.98438
-2.01837,0.858276,-0.145839,3.29957
-2.03436,0.849304,-0.145839,4.54469
-2.05139,0.843323,-0.150839,4.73145
-2.06635,0.832336,-0.146839,3.85986
-2.08337,0.825317,-0.151839,4.04662
-2.11536,0.808289,-0.152839,3.85986
-2.13135,0.799316,-0.153839,6.97267
-2.1474,0.791321,-0.153839,5.10497
-2.17834,0.771301,-0.150839,6.03881
-2.19537,0.76532,-0.156839,4.23341
-2.22638,0.747314,-0.155839,5.66528
-2.24237,0.737305,-0.154839,4.42017
-2.25836,0.729309,-0.155839,4.79369
-2.3064,0.703308,-0.156839,5.66528
-2.48236,0.6073,-0.162839,4.91821
-2.56335,0.565308,-0.168839,5.41625
-2.61237,0.53833,-0.169839,9.0271
-2.62738,0.529297,-0.168839,6.4746
-2.66034,0.512329,-0.170839,6.84815
-2.6944,0.496277,-0.174839,8.96483
-2.70935,0.485291,-0.171839,5.91432
-2.74335,0.468323,-0.174839,4.79369
-2.7594,0.45929,-0.175839,5.85205
-2.80939,0.432312,-0.176839,6.53687
-2.84137,0.414307,-0.176839,6.9104
-1.59839,1.02228,-0.139839,2.98829
-1.61438,1.01428,-0.141839,7.40844
-1.64838,0.998291,-0.147839,17.6184
-1.66437,0.989319,-0.146839,23.6572
-1.6814,0.981323,-0.148839,27.8906
-1.69739,0.971313,-0.147839,15.9375
-1.74738,0.945312,-0.151839,28.2019
-1.7804,0.929321,-0.154839,15.3149
-1.79639,0.918335,-0.152839,42.9565
-1.81335,0.911316,-0.155839,35.1123
-1.82837,0.90033,-0.152839,47.2522
-1.8454,0.89032,-0.151839,29.9451
-1.86139,0.88031,-0.149839,35.9839
-1.87738,0.872314,-0.152839,18.49
-1.89435,0.864319,-0.154839,28.5754
-1.91034,0.8573,-0.157839,31.626
-1.92535,0.845337,-0.152839,29.6338
-1.94135,0.832336,-0.145839,7.28395
-1.95837,0.827332,-0.151839,3.79761
-1.97339,0.817322,-0.150839,4.54469
-1.99036,0.808289,-0.151839,6.35009
-2.00537,0.797302,-0.146839,3.98438
-2.0224,0.791321,-0.152839,5.47852
-2.03735,0.780334,-0.147839,3.6731
-2.05334,0.771301,-0.148839,4.54469
-2.0694,0.763306,-0.150839,4.54469
-2.10138,0.7453,-0.150839,4.23341
-2.13336,0.727295,-0.149839,5.10497
-2.16638,0.71228,-0.155839,4.3579
-2.1814,0.701294,-0.151839,3.29957
-2.19635,0.691284,-0.150839,5.29176
-2.23035,0.677307,-0.157839,5.29176
-2.24438,0.666321,-0.153839,5.29176
-2.26135,0.659302,-0.155839,7.53296
-2.29236,0.64032,-0.154839,3.11278
-2.30835,0.632324,-0.156839,4.91821
-2.32434,0.623291,-0.155839,4.79369
-2.34039,0.615295,-0.157839,4.42017
-2.35638,0.606323,-0.157839,6.2256
-2.40436,0.579285,-0.158839,5.29176
-2.43738,0.563293,-0.161839,6.53687
-2.48438,0.537292,-0.162839,7.09716
-2.56537,0.493286,-0.165839,6.53687
-2.63135,0.45929,-0.169839,8.09327
-2.67938,0.432312,-0.170839,5.04273
-2.72839,0.405334,-0.171839,5.04273
-2.7464,0.398315,-0.175839,5.72753
-2.76135,0.388306,-0.173839,6.03881
-2.77734,0.379333,-0.173839,6.59912
-2.7934,0.3703,-0.173839,5.66528
-2.81134,0.362305,-0.177839,7.78199
-2.84338,0.343323,-0.175839,6.35009
-1.53235,0.990295,-0.140839,4.17114
-1.54938,0.980286,-0.139839,4.17114
-1.56635,0.969299,-0.137839,4.54469
-1.58337,0.964294,-0.144839,4.85597
-1.59937,0.951294,-0.138839,5.10497
-1.61639,0.945312,-0.143839,5.97656
-1.63239,0.934326,-0.141839,4.73145
-1.64935,0.927307,-0.144839,14.7546
-1.66638,0.918335,-0.145839,25.3381
-1.68237,0.908325,-0.144839,34.054
-1.69934,0.901306,-0.147839,42.334
-1.71637,0.889282,-0.144839,15.3772
-1.73236,0.882324,-0.147839,22.4744
-1.74939,0.874329,-0.149839,40.5908
-1.76538,0.865295,-0.150839,40.0928
-1.78235,0.8573,-0.153839,39.0344
-1.79834,0.848328,-0.152839,36.7932
-1.81439,0.838318,-0.150839,25.5249
-1.84735,0.820312,-0.150839,66.9251
-1.86438,0.813293,-0.155839,39.8438
-1.87939,0.800293,-0.148839,64.8706
-1.89539,0.792297,-0.150839,23.0347
-1.91235,0.783325,-0.150839,45.6958
-1.92834,0.773315,-0.150839,22.7234
-1.9444,0.767334,-0.154839,47.1899
-1.96039,0.75531,-0.150839,19.8596
-1.97638,0.746277,-0.150839,5.22949
-2.00739,0.726318,-0.145839,4.54469
-2.02338,0.716309,-0.143839,4.3579
-2.03937,0.708313,-0.146839,4.17114
-2.0564,0.69928,-0.146839,3.6731
-2.07239,0.691284,-0.147839,7.09716
-2.08838,0.683289,-0.148839,4.3579
-2.12036,0.665283,-0.149839,4.54469
-2.13538,0.655334,-0.147839,3.48633
-2.15234,0.649292,-0.153839,6.59912
-2.18439,0.632324,-0.153839,5.47852
-2.20038,0.622314,-0.153839,5.29176
-2.21637,0.613281,-0.152839,3.6731
-2.23138,0.604309,-0.151839,3.6731
-2.24835,0.596313,-0.154839,5.29176
-2.26538,0.589294,-0.158839,4.17114
-2.27936,0.578308,-0.154839,5.66528
-2.29639,0.572327,-0.159839,5.10497
-2.31134,0.561279,-0.154839,4.23341
-2.34338,0.544312,-0.157839,4.42017
-2.35938,0.535278,-0.156839,5.47852
-2.37537,0.527283,-0.158839,7.15943
-2.3924,0.519287,-0.161839,6.2256
-2.40735,0.509277,-0.158839,5.85205
-2.43939,0.49231,-0.161839,5.66528
-2.51935,0.44928,-0.162839,4.91821
-2.56836,0.423279,-0.166839,5.7898
-2.61737,0.398315,-0.170839,7.78199
-2.64935,0.379333,-0.168839,6.66137
-2.69934,0.354309,-0.172839,7.15943
-2.71436,0.344299,-0.170839,4.29565
-2.74738,0.327332,-0.173839,6.97267
-2.7804,0.309326,-0.173839,6.97267
-2.79639,0.300293,-0.173839,7.09716
-1.46539,0.956299,-0.135839,3.73534
-1.48236,0.947327,-0.137839,3.2373
-1.49939,0.935303,-0.133839,2.73926
-1.51636,0.928284,-0.137839,4.48242
-1.53339,0.919312,-0.138839,4.48242
-1.55035,0.906311,-0.132839,3.29957
-1.56738,0.902283,-0.140839,4.85597
-1.58435,0.891296,-0.139839,5.04273
-1.60138,0.885315,-0.144839,4.66918
-1.61737,0.872314,-0.138839,4.3579
-1.6344,0.861328,-0.135839,3.36182
-1.65137,0.851318,-0.135839,2.49023
-1.6684,0.846313,-0.141839,5.41625
-1.68536,0.841309,-0.148839,29.0735
-1.70135,0.829285,-0.145839,21.9763
-1.71838,0.822327,-0.149839,40.6531
-1.73438,0.809326,-0.143839,24.093
-1.75134,0.802307,-0.147839,30.2563
-1.7674,0.795288,-0.150839,18.5522
-1.78436,0.785278,-0.149839,37.7893
-1.80035,0.77832,-0.153839,24.8401
-1.81738,0.767334,-0.150839,17.4316
-1.83337,0.757324,-0.148839,21.7895
-1.84937,0.751282,-0.154839,26.023
-1.86536,0.739319,-0.149839,43.8281
-1.88239,0.730286,-0.148839,18.6145
-1.89838,0.72229,-0.151839,27.9529
-1.91437,0.71228,-0.149839,29.447
-1.93036,0.703308,-0.149839,43.0188
-1.94635,0.693298,-0.149839,15.5017
-1.96234,0.684326,-0.147839,30.3809
-1.97839,0.675293,-0.148839,21.167
-1.99438,0.66333,-0.143839,4.73145
-2.02734,0.648315,-0.148839,4.17114
-2.04236,0.636292,-0.143839,4.3579
-2.05835,0.628296,-0.145839,5.66528
-2.07434,0.618286,-0.144839,6.59912
-2.10638,0.602295,-0.146839,4.17114
-2.12238,0.593323,-0.146839,5.47852
-2.13934,0.586304,-0.150839,4.17114
-2.17035,0.568298,-0.149839,4.04662
-2.20337,0.551331,-0.152839,4.3579
-2.21936,0.544312,-0.156839,6.2256
-2.26636,0.516296,-0.154839,6.59912
-2.41034,0.438293,-0.157839,5.47852
-2.57135,0.352295,-0.165839,6.35009
-2.63538,0.317322,-0.166839,4.54469
-2.71735,0.274292,-0.171839,6.4746
-1.39636,0.926331,-0.136839,3.36182
-1.4314,0.906311,-0.136839,5.72753
-1.44836,0.898315,-0.138839,3.2373
-1.46637,0.887329,-0.136839,5.10497
-1.4834,0.877319,-0.136839,3.73534
-1.50037,0.865295,-0.133839,3.2373
-1.5174,0.860291,-0.139839,3.42406
-1.53436,0.84729,-0.134839,5.35401
-1.55139,0.841309,-0.140839,4.66918
-1.56836,0.832336,-0.140839,3.98438
-1.58539,0.822327,-0.140839,4.66918
-1.60236,0.812317,-0.140839,3.29957
-1.61938,0.804321,-0.141839,3.79761
-1.63635,0.793335,-0.138839,4.3579
-1.65234,0.785278,-0.141839,3.6731
-1.66937,0.770325,-0.133839,3.6731
-1.68634,0.764282,-0.137839,5.7898
-1.70337,0.756287,-0.140839,16.1865
-1.71936,0.750305,-0.145839,33.9294
-1.73639,0.740295,-0.144839,37.3535
-1.75336,0.730286,-0.143839,26.3342
-1.78638,0.714294,-0.147839,23.7195
-1.80237,0.705322,-0.147839,31.1902
-1.8194,0.697327,-0.150839,43.6414
-1.83539,0.687317,-0.149839,39.0967
-1.85236,0.679321,-0.152839,31.3147
-1.86737,0.667297,-0.145839,18.6145
-1.8844,0.660278,-0.150839,19.2993
-1.90039,0.651306,-0.149839,18.4277
-1.91736,0.641296,-0.149839,29.3848
-1.93335,0.633301,-0.150839,28.5132
-1.94934,0.625305,-0.153839,30.1318
-1.96539,0.614319,-0.149839,30.9412
-1.98138,0.604309,-0.148839,31.1902
-1.99738,0.595337,-0.148839,20.7935
-2.01337,0.58728,-0.149839,21.8518
-2.02936,0.575317,-0.144839,5.29176
-2.04639,0.569336,-0.149839,5.41625
-2.06134,0.559326,-0.147839,2.92602
-2.07739,0.549316,-0.147839,3.98438
-2.09436,0.541321,-0.148839,5.47852
-2.12537,0.523315,-0.147839,4.3579
-2.14136,0.514282,-0.148839,4.73145
-2.15735,0.50531,-0.147839,3.6731
-2.22137,0.470337,-0.150839,4.54469
-2.23834,0.463318,-0.153839,4.73145
-2.25336,0.453308,-0.151839,5.66528
-2.26935,0.445312,-0.152839,5.66528
-2.30139,0.428284,-0.154839,7.15943
-1.30835,0.905334,-0.133839,3.29957
-1.34436,0.884277,-0.131839,4.17114
-1.37939,0.866333,-0.135839,4.17114
-1.43237,0.83728,-0.135839,4.23341
-1.44934,0.828308,-0.136839,3.05054
-1.48438,0.809326,-0.138839,3.92213
-1.51837,0.790283,-0.138839,3.2373
-1.53534,0.783325,-0.142839,4.60693
-1.55334,0.770325,-0.137839,2.92602
-1.5694,0.762329,-0.139839,4.29565
-1.58636,0.752319,-0.140839,4.48242
-1.60437,0.74231,-0.138839,4.17114
-1.62036,0.729309,-0.133839,2.61474
-1.63739,0.727295,-0.145839,5.16724
-1.65436,0.714294,-0.139839,3.6731
-1.67139,0.704285,-0.139839,4.04662
-1.68835,0.695312,-0.139839,4.04662
-1.70435,0.684326,-0.137839,3.17506
-1.72137,0.681335,-0.147839,11.2061
-1.73834,0.672302,-0.147839,17.1826
-1.75537,0.662292,-0.147839,32.4976
-1.77136,0.654297,-0.149839,17.0581
-1.78839,0.644287,-0.148839,30.5054
-1.80536,0.637329,-0.152839,38.1006
-1.82037,0.624329,-0.145839,12.2644
-1.83734,0.61731,-0.149839,19.8596
-1.85437,0.608276,-0.149839,10.2722
-1.87036,0.600281,-0.151839,41.5869
-1.88739,0.592285,-0.153839,28.6377
-1.90338,0.581299,-0.150839,32.9956
-1.93634,0.566284,-0.155839,39.2834
-1.95239,0.553284,-0.150839,19.3616
-1.96838,0.546326,-0.152839,30.1318
-1.98438,0.534302,-0.148839,28.949
-2.00037,0.526306,-0.150839,12.0776
-2.01636,0.519287,-0.153839,23.7817
-2.03235,0.509277,-0.152839,55.9058
-2.04834,0.498291,-0.149839,8.84034
-2.06439,0.488281,-0.147839,3.2373
-2.08038,0.481323,-0.150839,4.91821
-2.09735,0.47229,-0.150839,3.98438
-2.11334,0.463318,-0.150839,4.17114
-2.14435,0.444336,-0.148839,4.91821
-2.16034,0.435303,-0.149839,3.98438
-2.17639,0.427307,-0.150839,4.91821
-2.20837,0.408325,-0.148839,3.48633
-2.22437,0.401306,-0.151839,4.3579
-2.25635,0.383301,-0.152839,6.03881
-2.30438,0.356323,-0.152839,6.41236
-2.33734,0.341309,-0.157839,3.85986
-2.3844,0.314331,-0.157839,5.29176
-2.41638,0.297302,-0.158839,6.03881
-1.34436,0.816284,-0.133839,4.29565
-1.3974,0.78833,-0.136839,3.6731
-1.43237,0.769287,-0.137839,3.85986
-1.44934,0.760315,-0.138839,3.05054
-1.48438,0.740295,-0.137839,4.73145
-1.50238,0.729309,-0.135839,4.23341
-1.51935,0.719299,-0.135839,4.10889
-1.53638,0.70929,-0.136839,3.61085
-1.55334,0.702332,-0.138839,4.60693
-1.57135,0.692322,-0.138839,3.92213
-1.58838,0.684326,-0.140839,4.10889
-1.60535,0.670288,-0.135839,2.24122
-1.62238,0.664307,-0.140839,4.98046
-1.63934,0.651306,-0.135839,5.72753
-1.65637,0.645325,-0.139839,4.3579
-1.67236,0.635315,-0.139839,3.48633
-1.68939,0.626282,-0.140839,5.41625
-1.70636,0.618286,-0.142839,3.85986
-1.72339,0.6073,-0.139839,4.04662
-1.73938,0.598328,-0.139839,5.41625
-1.75635,0.590332,-0.143839,12.4512
-1.77338,0.581299,-0.143839,18.988
-1.78937,0.572327,-0.144839,11.2683
-1.8064,0.564331,-0.146839,11.6418
-1.82336,0.558289,-0.151839,48.2483
-1.83936,0.546326,-0.146839,20.5444
-1.85638,0.53833,-0.149839,23.9062
-1.87238,0.531311,-0.153839,34.1785
-1.88837,0.520325,-0.150839,30.3809
-1.9054,0.514282,-0.155839,19.4861
