720.380005;-998.310059;-4.128;0.0170898
720.364014;-998.319031;-4.127;0.0185547
720.348022;-998.330017;-4.125;0.0229492
720.334045;-998.340027;-4.121;0.0144043
720.316040;-998.345032;-4.130;0.0185547
720.301025;-998.356018;-4.126;0.0178223
720.285034;-998.365051;-4.125;0.0200195
720.270020;-998.375061;-4.123;0.0158691
720.252014;-998.379028;-4.133;0.0178223
720.236023;-998.388062;-4.132;0.0185547
720.222046;-998.401062;-4.125;0.0158691
720.204041;-998.406067;-4.132;0.0256348
720.189026;-998.417053;-4.128;0.0251465
720.171021;-998.422058;-4.135;0.0222168
720.157043;-998.433044;-4.132;0.0156250
720.141052;-998.442078;-4.132;0.0207520
720.124023;-998.450073;-4.134;0.0163574
720.107056;-998.458069;-4.137;0.0285645
720.093018;-998.468018;-4.133;0.0178223
720.076050;-998.476074;-4.136;0.0256348
720.061035;-998.486023;-4.134;0.0178223
720.044006;-998.493042;-4.138;0.0192871
720.028015;-998.503052;-4.135;0.0178223
721.281006;-997.883057;-4.110;0.0141602
721.263062;-997.891052;-4.113;0.0122070
721.246033;-997.901062;-4.113;0.0153809
721.228027;-997.911072;-4.113;0.0161133
721.210022;-997.922058;-4.112;0.0136719
721.191040;-997.934021;-4.109;0.0117188
721.174011;-997.942078;-4.112;0.0209961
721.157043;-997.951050;-4.114;0.0131836
721.139038;-997.963074;-4.110;0.0197754
721.122009;-997.970032;-4.114;0.0170898
721.104004;-997.981018;-4.113;0.0212402
721.087036;-997.992065;-4.110;0.0139160
721.069031;-998.002075;-4.110;0.0134277
721.052063;-998.008057;-4.117;0.0200195
721.035034;-998.020020;-4.112;0.0141602
721.018005;-998.030029;-4.111;0.0187988
721.001038;-998.038025;-4.114;0.0202637
720.984009;-998.050049;-4.111;0.0156250
720.967041;-998.056030;-4.116;0.0195312
720.950012;-998.066040;-4.115;0.0141602
720.933044;-998.076050;-4.114;0.0141602
720.916016;-998.087036;-4.112;0.0136719
720.899048;-998.098022;-4.110;0.0129395
720.882019;-998.102051;-4.118;0.0300293
720.866028;-998.113037;-4.116;0.0151367
720.849060;-998.123047;-4.115;0.0158691
720.832031;-998.129028;-4.120;0.0625000
720.816040;-998.139038;-4.119;0.0571289
720.799011;-998.146057;-4.123;0.1059570
720.782043;-998.155029;-4.124;0.1040039
720.765015;-998.159058;-4.132;0.1025391
720.749023;-998.170044;-4.129;0.1318359
720.732056;-998.182068;-4.124;0.1447754
720.716064;-998.190063;-4.128;0.1005859
720.699036;-998.198059;-4.129;0.1311035
720.683044;-998.206055;-4.131;0.1535645
720.667053;-998.217041;-4.129;0.1447754
720.651062;-998.228027;-4.126;0.1857910
720.634033;-998.234070;-4.131;0.1381836
720.618042;-998.245056;-4.127;0.1372070
720.601013;-998.253052;-4.130;0.1862793
720.585022;-998.263062;-4.128;0.1396484
720.569031;-998.272034;-4.127;0.1020508
720.553040;-998.281067;-4.129;0.1379395
720.536011;-998.288025;-4.131;0.1293945
720.521057;-998.299072;-4.128;0.0290527
720.505005;-998.312073;-4.122;0.0112305
720.489014;-998.320068;-4.122;0.0141602
720.473022;-998.330017;-4.122;0.0114746
720.457031;-998.339050;-4.122;0.0141602
720.440063;-998.345032;-4.127;0.0119629
720.425049;-998.355042;-4.126;0.0163574
720.409058;-998.363037;-4.127;0.0200195
720.392029;-998.369019;-4.132;0.0219727
720.376038;-998.379028;-4.130;0.0141602
720.360046;-998.388062;-4.130;0.0234375
720.345032;-998.399048;-4.126;0.0163574
720.329041;-998.407043;-4.129;0.0170898
720.313049;-998.417053;-4.126;0.0122070
720.296021;-998.424072;-4.130;0.0141602
720.281006;-998.435059;-4.126;0.0200195
720.264038;-998.440063;-4.133;0.0163574
720.248047;-998.449036;-4.133;0.0170898
720.231018;-998.457031;-4.136;0.0556641
720.217041;-998.469055;-4.130;0.0129395
720.201050;-998.478027;-4.130;0.0192871
720.185059;-998.486023;-4.131;0.0163574
720.169006;-998.494019;-4.133;0.0163574
720.153015;-998.504028;-4.132;0.0156250
720.137024;-998.512024;-4.133;0.0222168
720.121033;-998.520020;-4.134;0.0234375
720.104004;-998.529053;-4.135;0.0249023
720.090027;-998.539062;-4.132;0.0229492
720.073059;-998.546021;-4.136;0.0222168
720.056030;-998.555054;-4.137;0.0148926
720.040039;-998.563049;-4.139;0.0270996
720.024048;-998.572021;-4.138;0.0263672
721.373047;-997.900024;-4.110;0.0180664
721.354004;-997.912048;-4.108;0.0163574
721.335022;-997.922058;-4.108;0.0195312
721.318054;-997.929077;-4.113;0.0190430
721.299011;-997.942078;-4.109;0.0241699
721.281006;-997.951050;-4.111;0.0141602
721.263062;-997.963074;-4.108;0.0268555
721.244019;-997.974060;-4.107;0.0141602
721.227051;-997.981018;-4.111;0.0129395
721.209045;-997.993042;-4.109;0.0175781
721.191040;-998.003052;-4.108;0.0148926
721.173035;-998.013062;-4.109;0.0156250
721.156006;-998.019043;-4.115;0.0144043
721.138062;-998.031067;-4.112;0.0183105
721.121033;-998.039062;-4.114;0.0112305
721.103027;-998.050049;-4.113;0.0163574
721.086060;-998.058044;-4.115;0.0119629
721.068054;-998.068054;-4.115;0.0258789
721.051025;-998.081055;-4.109;0.0134277
721.034058;-998.086060;-4.117;0.0153809
721.016052;-998.097046;-4.115;0.0107422
720.999023;-998.107056;-4.115;0.0119629
720.982056;-998.117065;-4.114;0.0148926
720.965027;-998.124023;-4.117;0.0141602
720.948059;-998.134033;-4.117;0.0222168
720.931030;-998.147034;-4.112;0.0141602
720.914062;-998.152039;-4.118;0.0183105
720.897034;-998.165039;-4.113;0.0175781
720.880005;-998.171021;-4.119;0.0129395
720.864014;-998.185059;-4.112;0.0109863
720.847046;-998.192078;-4.116;0.0170898
720.830017;-998.199036;-4.120;0.0231934
720.814026;-998.209045;-4.118;0.0295410
720.797058;-998.216064;-4.122;0.1379395
720.780029;-998.225037;-4.124;0.1071777
720.763062;-998.234070;-4.123;0.1081543
720.747009;-998.241028;-4.127;0.0922852
720.730042;-998.250061;-4.128;0.1315918
720.713013;-998.259033;-4.128;0.1887207
720.697021;-998.269043;-4.126;0.1254883
720.681030;-998.278076;-4.127;0.0942383
720.664062;-998.286072;-4.130;0.1838379
720.648010;-998.296021;-4.128;0.1433105
720.631042;-998.303040;-4.132;0.1586914
720.615051;-998.314026;-4.129;0.1389160
720.599060;-998.323059;-4.129;0.1140137
720.583008;-998.334045;-4.126;0.1232910
720.566040;-998.344055;-4.125;0.1291504
720.550049;-998.348022;-4.132;0.1694336
720.534058;-998.359070;-4.129;0.1462402
720.517029;-998.366028;-4.133;0.1650391
720.502014;-998.378052;-4.128;0.0725098
720.486023;-998.390076;-4.124;0.0134277
720.469055;-998.397034;-4.128;0.0163574
720.454041;-998.407043;-4.125;0.0170898
720.437012;-998.415039;-4.126;0.0212402
720.422058;-998.426025;-4.123;0.0126953
720.405029;-998.431030;-4.131;0.0163574
720.390015;-998.444031;-4.124;0.0192871
720.373047;-998.450073;-4.128;0.0256348
720.358032;-998.460022;-4.126;0.0163574
720.341064;-998.469055;-4.127;0.0178223
720.325012;-998.478027;-4.128;0.0148926
720.309021;-998.486023;-4.128;0.0200195
720.293030;-998.494019;-4.130;0.0192871
720.277039;-998.503052;-4.131;0.0148926
720.261047;-998.511047;-4.131;0.0241699
720.245056;-998.521057;-4.130;0.0234375
720.228027;-998.527039;-4.136;0.0227051
720.211060;-998.534058;-4.140;0.0305176
720.198059;-998.549072;-4.128;0.0114746
720.180054;-998.554077;-4.136;0.0241699
720.166016;-998.566040;-4.129;0.0122070
720.149048;-998.574036;-4.132;0.0214844
720.133057;-998.582031;-4.133;0.0178223
720.117004;-998.590027;-4.135;0.0227051
720.102051;-998.600037;-4.132;0.0214844
720.086060;-998.609070;-4.132;0.0236816
720.070007;-998.618042;-4.132;0.0222168
721.448059;-997.930054;-4.104;0.0134277
721.429016;-997.941040;-4.103;0.0136719
721.410034;-997.950073;-4.106;0.0168457
721.392029;-997.958069;-4.109;0.0236816
721.374023;-997.965027;-4.114;0.0144043
721.354004;-997.982056;-4.104;0.0087891
721.336060;-997.991028;-4.106;0.0170898
721.318054;-997.999023;-4.109;0.0163574
721.299011;-998.010071;-4.109;0.0190430
721.281006;-998.023071;-4.105;0.0122070
721.263062;-998.030029;-4.110;0.0126953
721.244019;-998.043030;-4.105;0.0153809
721.227051;-998.050049;-4.110;0.0146484
721.209045;-998.060059;-4.110;0.0129395
721.191040;-998.069031;-4.112;0.0161133
721.174011;-998.076050;-4.116;0.0187988
721.156006;-998.088074;-4.113;0.0175781
721.138062;-998.100037;-4.111;0.0163574
721.120056;-998.107056;-4.115;0.0170898
721.102051;-998.121033;-4.109;0.0124512
721.085022;-998.129028;-4.111;0.0139160
721.068054;-998.135071;-4.117;0.0178223
721.050049;-998.145020;-4.117;0.0139160
721.033020;-998.155029;-4.116;0.0126953
721.015015;-998.166077;-4.115;0.0126953
720.998047;-998.175049;-4.116;0.0134277
720.981018;-998.183044;-4.118;0.0139160
720.964050;-998.194031;-4.116;0.0107422
720.947021;-998.206055;-4.113;0.0161133
720.930054;-998.213074;-4.117;0.0175781
720.913025;-998.223022;-4.116;0.0156250
720.896057;-998.235046;-4.112;0.0168457
720.879028;-998.241028;-4.117;0.0175781
720.862061;-998.250061;-4.118;0.0170898
720.845032;-998.259033;-4.120;0.0659180
720.828064;-998.270020;-4.117;0.0109863
720.811035;-998.278076;-4.119;0.0178223
720.795044;-998.289062;-4.116;0.0227051
720.778015;-998.297058;-4.118;0.0625000
720.761047;-998.304077;-4.122;0.0859375
720.745056;-998.315063;-4.120;0.1220703
720.728027;-998.323059;-4.122;0.1152344
720.711060;-998.328064;-4.129;0.1066895
720.695007;-998.339050;-4.126;0.0800781
720.678040;-998.347046;-4.128;0.2019043
720.661011;-998.353027;-4.133;0.0744629
720.645020;-998.365051;-4.128;0.1157227
720.629028;-998.374023;-4.129;0.1250000
720.612061;-998.385071;-4.127;0.1203613
720.596008;-998.392029;-4.130;0.1240234
720.580017;-998.400024;-4.131;0.1469727
720.564026;-998.412048;-4.127;0.1315918
720.548035;-998.421021;-4.127;0.1079102
720.531006;-998.429077;-4.129;0.1015625
720.515015;-998.440063;-4.126;0.1477051
720.499023;-998.447021;-4.130;0.2016602
720.482056;-998.456055;-4.130;0.1582031
720.466064;-998.466064;-4.129;0.0302734
720.451050;-998.476074;-4.126;0.0163574
720.435059;-998.488037;-4.122;0.0141602
720.418030;-998.494019;-4.127;0.0219727
720.403015;-998.505066;-4.123;0.0170898
720.386047;-998.510071;-4.131;0.0205078
720.370056;-998.521057;-4.127;0.0119629
720.355042;-998.531067;-4.124;0.0141602
720.339050;-998.540039;-4.125;0.0126953
720.321045;-998.544067;-4.134;0.0170898
720.306030;-998.555054;-4.130;0.0170898
720.290039;-998.565063;-4.129;0.0207520
720.275024;-998.576050;-4.125;0.0192871
720.258057;-998.583069;-4.129;0.0185547
720.243042;-998.593018;-4.126;0.0178223
720.227051;-998.602051;-4.126;0.0163574
720.211060;-998.610046;-4.128;0.0163574
720.194031;-998.618042;-4.130;0.0178223
720.179016;-998.629028;-4.126;0.0178223
720.163025;-998.637024;-4.128;0.0178223
721.526062;-997.954041;-4.103;0.0131836
721.507019;-997.963074;-4.107;0.0163574
721.488037;-997.975037;-4.105;0.0122070
721.469055;-997.983032;-4.108;0.0187988
721.450012;-997.994019;-4.108;0.0139160
721.431030;-998.006042;-4.107;0.0141602
721.411011;-998.018066;-4.105;0.0185547
721.393005;-998.026062;-4.108;0.0136719
721.375061;-998.034058;-4.111;0.0209961
721.356018;-998.047058;-4.109;0.0205078
721.337036;-998.056030;-4.110;0.0236816
721.318054;-998.068054;-4.108;0.0270996
721.300049;-998.077026;-4.111;0.0151367
721.282043;-998.086060;-4.111;0.0183105
721.264038;-998.097046;-4.111;0.0114746
721.246033;-998.106018;-4.113;0.0134277
721.227051;-998.118042;-4.110;0.0134277
721.209045;-998.126038;-4.113;0.0185547
721.191040;-998.138062;-4.111;0.0166016
721.173035;-998.149048;-4.110;0.0161133
721.155029;-998.159058;-4.109;0.0129395
721.137024;-998.169067;-4.110;0.0129395
721.120056;-998.176025;-4.114;0.0187988
721.102051;-998.187073;-4.112;0.0144043
721.084045;-998.197021;-4.112;0.0156250
721.067017;-998.206055;-4.114;0.0163574
721.049011;-998.215027;-4.114;0.0163574
721.032043;-998.224060;-4.115;0.0119629
721.014038;-998.237061;-4.111;0.0224609
720.997009;-998.247070;-4.111;0.0180664
720.980042;-998.252075;-4.118;0.0312500
720.962036;-998.267029;-4.110;0.0168457
720.945007;-998.278076;-4.108;0.0141602
720.928040;-998.284058;-4.114;0.0146484
720.911011;-998.294067;-4.113;0.0148926
720.894043;-998.303040;-4.113;0.0141602
720.877014;-998.308044;-4.121;0.0214844
720.860046;-998.322021;-4.114;0.0136719
720.843018;-998.329041;-4.118;0.0148926
720.827026;-998.341064;-4.114;0.0183105
720.810059;-998.348022;-4.117;0.0144043
720.793030;-998.359070;-4.114;0.0170898
720.776062;-998.367065;-4.117;0.0144043
720.759033;-998.377075;-4.116;0.0314941
720.742004;-998.382019;-4.123;0.0905762
720.726013;-998.390076;-4.125;0.1926270
720.709045;-998.401062;-4.123;0.0854492
720.692017;-998.407043;-4.129;0.1140137
720.676025;-998.417053;-4.128;0.2116699
720.660034;-998.429077;-4.123;0.0830078
720.643005;-998.435059;-4.128;0.1611328
720.627014;-998.445068;-4.126;0.1345215
720.610046;-998.454041;-4.128;0.2026367
720.593018;-998.462036;-4.129;0.1604004
720.577026;-998.473022;-4.127;0.1401367
720.561035;-998.480042;-4.130;0.1560059
720.545044;-998.491028;-4.127;0.1684570
720.528015;-998.501038;-4.126;0.1372070
720.512024;-998.507019;-4.130;0.1000977
720.496033;-998.518066;-4.127;0.1579590
720.480042;-998.527039;-4.127;0.1503906
720.464050;-998.538025;-4.124;0.1374512
720.447021;-998.543030;-4.131;0.0766602
720.431030;-998.554077;-4.129;0.0239258
720.415039;-998.562073;-4.129;0.0197754
720.400024;-998.574036;-4.124;0.0178223
720.383057;-998.583069;-4.125;0.0141602
720.367004;-998.590027;-4.128;0.0219727
720.352051;-998.603027;-4.121;0.0092773
720.335022;-998.609070;-4.127;0.0205078
720.319031;-998.617065;-4.128;0.0178223
720.302063;-998.624023;-4.131;0.0156250
720.287048;-998.635071;-4.129;0.0227051
720.272034;-998.648071;-4.122;0.0122070
720.254028;-998.651062;-4.132;0.0170898
720.240051;-998.664062;-4.125;0.0136719
721.607056;-997.978027;-4.101;0.0170898
721.588013;-997.986023;-4.106;0.0183105
721.568054;-998.000061;-4.102;0.0170898
721.549011;-998.009033;-4.105;0.0153809
721.529053;-998.021057;-4.103;0.0173340
721.509033;-998.031067;-4.105;0.0148926
721.489014;-998.045044;-4.101;0.0119629
721.470032;-998.056030;-4.101;0.0097656
721.452026;-998.060059;-4.109;0.0163574
721.432007;-998.073059;-4.106;0.0139160
721.414062;-998.082031;-4.109;0.0195312
721.395020;-998.093018;-4.109;0.0104980
721.376038;-998.103027;-4.110;0.0173340
721.357056;-998.114075;-4.110;0.0161133
721.338013;-998.127075;-4.106;0.0144043
721.320007;-998.134033;-4.111;0.0168457
721.301025;-998.146057;-4.109;0.0144043
721.283020;-998.153076;-4.113;0.0131836
721.264038;-998.166077;-4.110;0.0151367
721.246033;-998.176025;-4.111;0.0095215
721.229004;-998.181030;-4.118;0.0146484
721.209045;-998.195068;-4.112;0.0107422
721.191040;-998.204041;-4.113;0.0139160
721.173035;-998.215027;-4.112;0.0134277
721.156006;-998.222046;-4.117;0.0205078
721.138062;-998.234070;-4.114;0.0168457
721.120056;-998.244019;-4.114;0.0161133
721.102051;-998.255066;-4.113;0.0141602
721.084045;-998.266052;-4.111;0.0136719
721.067017;-998.272034;-4.117;0.0117188
721.049011;-998.284058;-4.115;0.0202637
721.031006;-998.291077;-4.118;0.0131836
721.014038;-998.301025;-4.118;0.0131836
720.996033;-998.314026;-4.114;0.0151367
720.979004;-998.322021;-4.116;0.0197754
720.962036;-998.333069;-4.114;0.0158691
720.944031;-998.341064;-4.117;0.0119629
720.927063;-998.352051;-4.115;0.0161133
720.910034;-998.361023;-4.116;0.0153809
720.893005;-998.370056;-4.117;0.0146484
720.876038;-998.383057;-4.112;0.0114746
720.859009;-998.394043;-4.109;0.0114746
720.842041;-998.399048;-4.116;0.0168457
720.825012;-998.407043;-4.119;0.0202637
720.808044;-998.416077;-4.119;0.0163574
720.791016;-998.426025;-4.118;0.0170898
720.774048;-998.434021;-4.120;0.0122070
720.758057;-998.446045;-4.117;0.0151367
720.741028;-998.451050;-4.124;0.0354004
720.724060;-998.459045;-4.126;0.0744629
720.707031;-998.468018;-4.127;0.0861816
720.690063;-998.476074;-4.128;0.1486816
720.674011;-998.490051;-4.122;0.1198730
720.657043;-998.493042;-4.132;0.0788574
720.641052;-998.504028;-4.129;0.1225586
720.624023;-998.515076;-4.126;0.0864258
720.608032;-998.522034;-4.130;0.1464844
720.592041;-998.535034;-4.124;0.1381836
720.575012;-998.542053;-4.127;0.1237793
720.559021;-998.554077;-4.122;0.1220703
720.542053;-998.561035;-4.126;0.1638184
720.526062;-998.572021;-4.123;0.1909180
720.510010;-998.579041;-4.126;0.1650391
720.494019;-998.589050;-4.125;0.1164551
720.478027;-998.600037;-4.122;0.1694336
720.461060;-998.606018;-4.127;0.2050781
720.445007;-998.616028;-4.126;0.1772461
720.428040;-998.624023;-4.128;0.1350098
720.414062;-998.638062;-4.119;0.0175781
720.398010;-998.647034;-4.119;0.0178223
720.380005;-998.650024;-4.131;0.0141602
720.364014;-998.659058;-4.130;0.0197754
720.348022;-998.669067;-4.127;0.0148926
720.333008;-998.681030;-4.123;0.0212402
720.316040;-998.688049;-4.126;0.0134277
721.692017;-998.001038;-4.098;0.0114746
721.671021;-998.014038;-4.098;0.0166016
721.651062;-998.023071;-4.101;0.0168457
721.630005;-998.038025;-4.096;0.0092773
721.612061;-998.042053;-4.105;0.0168457
721.591064;-998.055054;-4.104;0.0146484
721.571045;-998.068054;-4.100;0.0205078
721.552063;-998.076050;-4.105;0.0183105
721.531006;-998.089050;-4.102;0.0195312
721.512024;-998.098022;-4.105;0.0161133
721.492004;-998.110046;-4.103;0.0180664
721.474060;-998.118042;-4.108;0.0168457
721.454041;-998.130066;-4.106;0.0175781
721.434021;-998.142029;-4.105;0.0114746
721.414062;-998.155029;-4.101;0.0151367
721.396057;-998.163025;-4.105;0.0183105
721.377014;-998.173035;-4.107;0.0227051
721.357056;-998.187073;-4.102;0.0178223
721.339050;-998.196045;-4.104;0.0148926
721.321045;-998.202026;-4.110;0.0136719
721.302063;-998.216064;-4.106;0.0161133
721.284058;-998.222046;-4.112;0.0144043
721.266052;-998.232056;-4.112;0.0168457
721.247009;-998.242065;-4.114;0.0151367
721.228027;-998.255066;-4.110;0.0283203
721.210022;-998.264038;-4.111;0.0241699
721.192017;-998.276062;-4.109;0.0126953
721.174011;-998.282043;-4.114;0.0166016
721.156006;-998.293030;-4.113;0.0166016
721.137024;-998.307068;-4.108;0.0180664
721.120056;-998.314026;-4.113;0.0161133
721.102051;-998.323059;-4.115;0.0122070
721.084045;-998.333069;-4.115;0.0161133
721.066040;-998.344055;-4.113;0.0207520
721.049011;-998.354065;-4.112;0.0253906
721.031006;-998.361023;-4.117;0.0144043
721.014038;-998.372070;-4.115;0.0156250
720.996033;-998.384033;-4.112;0.0112305
720.978027;-998.390076;-4.118;0.0170898
720.961060;-998.404053;-4.112;0.0085449
720.944031;-998.411072;-4.116;0.0173340
720.926025;-998.424072;-4.111;0.0166016
720.909058;-998.430054;-4.116;0.0173340
720.892029;-998.439026;-4.118;0.0153809
720.875061;-998.451050;-4.113;0.0141602
720.858032;-998.459045;-4.116;0.0168457
720.841064;-998.469055;-4.115;0.0175781
720.824036;-998.478027;-4.116;0.0195312
720.807007;-998.489075;-4.113;0.0190430
720.790039;-998.497070;-4.117;0.0209961
720.773010;-998.507019;-4.115;0.0087891
720.756042;-998.514038;-4.119;0.0148926
720.739014;-998.527039;-4.114;0.0190430
720.723022;-998.535034;-4.116;0.0239258
720.706055;-998.540039;-4.122;0.0554199
720.689026;-998.549072;-4.123;0.0910645
720.672058;-998.560059;-4.121;0.0961914
720.655029;-998.563049;-4.132;0.1354980
720.639038;-998.577026;-4.124;0.0786133
720.623047;-998.587036;-4.122;0.0358887
720.606018;-998.595032;-4.124;0.0932617
720.589050;-998.603027;-4.127;0.1687012
720.573059;-998.611023;-4.129;0.1086426
720.556030;-998.620056;-4.129;0.1677246
720.540039;-998.629028;-4.130;0.1081543
720.524048;-998.641052;-4.125;0.1318359
720.507019;-998.648071;-4.129;0.1818848
720.491028;-998.656067;-4.131;0.0996094
720.475037;-998.668030;-4.126;0.1406250
720.458008;-998.676025;-4.128;0.0742188
720.442017;-998.685059;-4.128;0.1240234
720.425049;-998.690063;-4.136;0.1684570
720.410034;-998.703064;-4.129;0.1882324
720.394043;-998.713074;-4.128;0.0373535
721.778015;-998.027039;-4.091;0.0122070
721.758057;-998.034058;-4.096;0.0146484
721.735046;-998.051025;-4.090;0.0068359
721.718018;-998.053040;-4.102;0.0151367
721.696045;-998.069031;-4.097;0.0124512
721.676025;-998.079041;-4.100;0.0148926
721.655029;-998.092041;-4.098;0.0183105
721.634033;-998.102051;-4.099;0.0156250
721.614014;-998.114075;-4.099;0.0168457
721.593018;-998.126038;-4.098;0.0239258
721.574036;-998.135071;-4.100;0.0092773
721.554016;-998.147034;-4.100;0.0175781
721.535034;-998.156067;-4.103;0.0117188
721.514038;-998.170044;-4.099;0.0207520
721.495056;-998.177063;-4.104;0.0256348
721.475037;-998.190063;-4.102;0.0148926
721.455017;-998.203064;-4.099;0.0107422
721.437012;-998.210022;-4.104;0.0168457
721.417053;-998.222046;-4.103;0.0144043
721.398010;-998.229065;-4.107;0.0187988
721.379028;-998.242065;-4.104;0.0219727
721.361023;-998.249023;-4.110;0.0141602
721.340027;-998.264038;-4.104;0.0104980
721.322021;-998.274048;-4.105;0.0129395
721.303040;-998.283020;-4.107;0.0148926
721.286011;-998.288025;-4.114;0.0185547
721.266052;-998.306030;-4.104;0.0092773
721.248047;-998.313049;-4.109;0.0136719
721.229004;-998.326050;-4.106;0.0119629
721.210022;-998.337036;-4.105;0.0170898
721.192017;-998.346069;-4.106;0.0131836
721.175049;-998.351074;-4.114;0.0178223
721.156006;-998.364075;-4.109;0.0126953
721.139038;-998.369019;-4.117;0.0122070
721.120056;-998.385071;-4.109;0.0166016
721.102051;-998.393066;-4.112;0.0166016
721.084045;-998.401062;-4.116;0.0161133
721.066040;-998.414062;-4.111;0.0148926
721.049011;-998.423035;-4.112;0.0168457
721.031006;-998.433044;-4.112;0.0124512
721.013062;-998.441040;-4.115;0.0156250
720.995056;-998.455017;-4.109;0.0136719
720.978027;-998.462036;-4.114;0.0124512
720.960022;-998.471069;-4.114;0.0151367
720.943054;-998.480042;-4.115;0.0124512
720.926025;-998.491028;-4.113;0.0166016
720.908020;-998.499023;-4.116;0.0139160
720.891052;-998.509033;-4.116;0.0185547
720.874023;-998.521057;-4.112;0.0126953
720.857056;-998.530029;-4.113;0.0134277
720.840027;-998.538025;-4.115;0.0187988
720.823059;-998.549072;-4.114;0.0195312
720.805054;-998.559021;-4.113;0.0129395
720.789062;-998.565063;-4.118;0.0134277
720.772034;-998.575073;-4.118;0.0156250
720.755005;-998.584045;-4.119;0.0175781
720.738037;-998.596069;-4.115;0.0170898
720.721008;-998.604065;-4.117;0.0183105
720.704041;-998.613037;-4.117;0.0170898
720.688049;-998.623047;-4.117;0.0170898
720.671021;-998.629028;-4.122;0.0705566
720.654053;-998.637024;-4.124;0.0993652
720.637024;-998.644043;-4.128;0.1301270
720.621033;-998.654053;-4.128;0.1337891
720.604004;-998.664062;-4.126;0.1005859
720.587036;-998.671021;-4.130;0.0839844
720.571045;-998.681030;-4.129;0.0932617
720.555054;-998.692078;-4.126;0.0603027
720.538025;-998.701050;-4.127;0.0791016
720.522034;-998.708069;-4.129;0.1032715
720.505005;-998.718018;-4.128;0.1264648
720.489014;-998.726074;-4.131;0.1223145
720.473022;-998.737061;-4.128;0.1618652
721.868042;-998.050049;-4.084;0.0131836
721.848022;-998.056030;-4.091;0.0180664
721.826050;-998.070068;-4.088;0.0126953
721.805054;-998.080017;-4.092;0.0161133
721.784058;-998.092041;-4.091;0.0170898
721.762024;-998.105042;-4.090;0.0156250
721.743042;-998.113037;-4.096;0.0212402
721.720032;-998.127075;-4.092;0.0241699
721.701050;-998.135071;-4.098;0.0158691
721.679016;-998.148071;-4.096;0.0170898
721.659058;-998.159058;-4.097;0.0124512
721.639038;-998.168030;-4.099;0.0148926
721.617004;-998.182068;-4.097;0.0156250
721.598022;-998.192078;-4.099;0.0178223
721.577026;-998.205017;-4.097;0.0146484
721.558044;-998.213074;-4.101;0.0180664
721.537048;-998.225037;-4.100;0.0134277
721.517029;-998.238037;-4.098;0.0200195
721.499023;-998.244019;-4.104;0.0278320
721.478027;-998.258057;-4.101;0.0224609
721.457031;-998.271057;-4.098;0.0168457
721.438049;-998.281067;-4.100;0.0131836
721.419006;-998.291077;-4.101;0.0095215
721.401062;-998.298035;-4.106;0.0180664
721.381042;-998.311035;-4.103;0.0146484
721.362061;-998.322021;-4.102;0.0151367
721.343018;-998.331055;-4.105;0.0129395
721.324036;-998.342041;-4.104;0.0122070
721.305054;-998.353027;-4.104;0.0122070
721.286011;-998.363037;-4.105;0.0197754
721.267029;-998.374023;-4.105;0.0185547
721.249023;-998.385071;-4.104;0.0187988
721.230042;-998.393066;-4.108;0.0200195
721.212036;-998.403076;-4.107;0.0168457
721.193054;-998.417053;-4.103;0.0100098
721.175049;-998.424072;-4.108;0.0131836
721.156006;-998.436035;-4.105;0.0190430
721.138062;-998.445068;-4.107;0.0166016
721.120056;-998.456055;-4.106;0.0153809
721.102051;-998.465027;-4.108;0.0129395
721.084045;-998.477051;-4.105;0.0148926
721.066040;-998.484070;-4.109;0.0153809
721.048035;-998.494019;-4.109;0.0129395
721.031006;-998.505066;-4.108;0.0136719
721.013062;-998.516052;-4.106;0.0129395
720.995056;-998.520020;-4.115;0.0144043
720.978027;-998.532043;-4.111;0.0144043
720.960022;-998.542053;-4.112;0.0163574
720.942017;-998.553040;-4.110;0.0124512
720.925049;-998.564026;-4.108;0.0166016
720.908020;-998.572021;-4.111;0.0173340
720.891052;-998.579041;-4.116;0.0158691
720.873047;-998.587036;-4.117;0.0139160
720.856018;-998.601074;-4.112;0.0146484
720.839050;-998.608032;-4.115;0.0100098
720.822021;-998.619019;-4.113;0.0187988
720.805054;-998.628052;-4.114;0.0148926
720.787048;-998.639038;-4.112;0.0122070
720.771057;-998.650024;-4.110;0.0107422
720.754028;-998.659058;-4.110;0.0102539
720.737061;-998.668030;-4.111;0.0170898
720.720032;-998.676025;-4.113;0.0144043
720.703064;-998.683044;-4.117;0.0122070
720.686035;-998.691040;-4.120;0.0178223
720.670044;-998.704041;-4.114;0.0158691
720.653015;-998.708069;-4.122;0.0649414
720.636047;-998.716064;-4.125;0.1320801
720.619019;-998.726074;-4.125;0.1706543
720.603027;-998.736023;-4.123;0.1079102
720.586060;-998.749023;-4.117;0.0393066
720.570007;-998.754028;-4.123;0.0993652
720.553040;-998.759033;-4.130;0.1713867
721.941040;-998.080017;-4.081;0.0126953
721.918030;-998.092041;-4.082;0.0122070
721.896057;-998.105042;-4.082;0.0102539
721.874023;-998.115051;-4.084;0.0168457
721.853027;-998.127075;-4.085;0.0234375
721.831055;-998.140076;-4.084;0.0168457
721.810059;-998.148071;-4.089;0.0158691
721.787048;-998.165039;-4.083;0.0126953
721.767029;-998.174072;-4.087;0.0139160
721.746033;-998.183044;-4.091;0.0173340
