720.992004;-997.408020;-4.126;0.1254883
720.964050;-997.354065;-4.126;0.1088867
720.934021;-997.294067;-4.130;0.1240234
720.906006;-997.243042;-4.128;0.1347656
720.876038;-997.186035;-4.129;0.1105957
720.846008;-997.126038;-4.131;0.0180664
720.815063;-997.070068;-4.131;0.0202637
720.783020;-997.005066;-4.135;0.0200195
720.752014;-996.949036;-4.133;0.0168457
720.719055;-996.879028;-4.138;0.0253906
720.686035;-996.815063;-4.140;0.0292969
720.651062;-996.746033;-4.143;0.0270996
720.617004;-996.681030;-4.144;0.0236816
720.583008;-996.615051;-4.145;0.0249023
721.137024;-997.815063;-4.122;0.0485840
721.112061;-997.767029;-4.122;0.0190430
721.086060;-997.724060;-4.119;0.0192871
721.059021;-997.665039;-4.124;0.0256348
721.032043;-997.614075;-4.126;0.0117188
721.005005;-997.561035;-4.126;0.0646973
720.977051;-997.506042;-4.128;0.0566406
720.949036;-997.455017;-4.128;0.2124023
720.921021;-997.403076;-4.127;0.1098633
720.892029;-997.346069;-4.128;0.1442871
720.863037;-997.294067;-4.127;0.2202148
720.833008;-997.236023;-4.128;0.0202637
720.802063;-997.178040;-4.129;0.0236816
720.771057;-997.117065;-4.131;0.0246582
720.740051;-997.058044;-4.131;0.0109863
720.707031;-996.990051;-4.136;0.0334473
720.675049;-996.931030;-4.135;0.0190430
720.640015;-996.859070;-4.140;0.0209961
720.605042;-996.788025;-4.144;0.0185547
720.571045;-996.723022;-4.145;0.0292969
720.535034;-996.647034;-4.150;0.0344238
720.498047;-996.578064;-4.152;0.0305176
721.045044;-997.768066;-4.125;0.0227051
721.018005;-997.722046;-4.122;0.0119629
720.992004;-997.669067;-4.124;0.0141602
720.964050;-997.616028;-4.125;0.1433105
720.936035;-997.561035;-4.126;0.1225586
720.907043;-997.507019;-4.127;0.2382812
720.879028;-997.452026;-4.128;0.2775879
720.850037;-997.399048;-4.127;0.2019043
720.820007;-997.343018;-4.127;0.0314941
720.790039;-997.285034;-4.129;0.0158691
720.759033;-997.224060;-4.130;0.0190430
720.727051;-997.159058;-4.134;0.0209961
720.695007;-997.100037;-4.134;0.0170898
720.663025;-997.039062;-4.135;0.0168457
720.629028;-996.969055;-4.139;0.0202637
720.595032;-996.899048;-4.143;0.0266113
720.560059;-996.835022;-4.143;0.0253906
720.524048;-996.761047;-4.147;0.0241699
720.489014;-996.693054;-4.149;0.0246582
720.453064;-996.623047;-4.151;0.0229492
720.414062;-996.545044;-4.155;0.0244141
720.977051;-997.772034;-4.124;0.0095215
720.950012;-997.723022;-4.122;0.0749512
720.922058;-997.664062;-4.127;0.1208496
720.894043;-997.614075;-4.126;0.2219238
720.865051;-997.554077;-4.129;0.2016602
720.836060;-997.501038;-4.128;0.2595215
720.807007;-997.444031;-4.129;0.1918945
720.776062;-997.386047;-4.130;0.0249023
720.746033;-997.330017;-4.130;0.0197754
720.716064;-997.274048;-4.130;0.0117188
720.683044;-997.208069;-4.133;0.0192871
720.651062;-997.146057;-4.134;0.0183105
720.617004;-997.076050;-4.139;0.0241699
720.584045;-997.016052;-4.138;0.0192871
720.550049;-996.949036;-4.140;0.0180664
720.515015;-996.878052;-4.144;0.0334473
720.478027;-996.804077;-4.148;0.0246582
720.442017;-996.734070;-4.149;0.0197754
720.405029;-996.660034;-4.153;0.0371094
720.368042;-996.588074;-4.154;0.0234375
720.328064;-996.509033;-4.158;0.0258789
720.880005;-997.715027;-4.127;0.1494141
720.852051;-997.663025;-4.127;0.1865234
720.822021;-997.605042;-4.128;0.1489258
720.794006;-997.554077;-4.127;0.1506348
720.764038;-997.495056;-4.129;0.0178223
720.733032;-997.435059;-4.130;0.0183105
720.702026;-997.376038;-4.132;0.0153809
720.670044;-997.311035;-4.135;0.0190430
720.638062;-997.248047;-4.137;0.0270996
720.607056;-997.193054;-4.134;0.0185547
720.573059;-997.127075;-4.136;0.0144043
720.538025;-997.058044;-4.139;0.0209961
720.504028;-996.991028;-4.142;0.0200195
720.467041;-996.915039;-4.147;0.0236816
720.432007;-996.847046;-4.148;0.0351562
720.395020;-996.774048;-4.151;0.0253906
720.358032;-996.701050;-4.153;0.0219727
720.319031;-996.622070;-4.157;0.0205078
720.280029;-996.548035;-4.159;0.0195312
720.241028;-996.470032;-4.161;0.0209961
720.809021;-997.707031;-4.130;0.4453125
720.780029;-997.656067;-4.128;0.1772461
720.751038;-997.603027;-4.128;0.2009277
720.721008;-997.545044;-4.129;0.0158691
720.690063;-997.483032;-4.131;0.0202637
720.659058;-997.425049;-4.132;0.0166016
720.626038;-997.357056;-4.136;0.0222168
720.594055;-997.295044;-4.137;0.0183105
720.561035;-997.232056;-4.138;0.0222168
720.527039;-997.168030;-4.139;0.0227051
720.493042;-997.101074;-4.141;0.0219727
720.458008;-997.029053;-4.145;0.0256348
720.422058;-996.962036;-4.145;0.0161133
720.385010;-996.888062;-4.149;0.0275879
720.348022;-996.814026;-4.152;0.0319824
720.311035;-996.741028;-4.154;0.0214844
720.270020;-996.659058;-4.159;0.0266113
720.232056;-996.584045;-4.161;0.0229492
720.191040;-996.502075;-4.164;0.0231934
720.708008;-997.650024;-4.129;0.0327148
720.677063;-997.594055;-4.129;0.0146484
720.646057;-997.532043;-4.132;0.0219727
720.613037;-997.464050;-4.136;0.0212402
720.582031;-997.407043;-4.135;0.0187988
720.549011;-997.339050;-4.139;0.0258789
720.515015;-997.275024;-4.140;0.0197754
720.482056;-997.211060;-4.141;0.0227051
720.447021;-997.142029;-4.143;0.0214844
720.411011;-997.073059;-4.145;0.0266113
720.374023;-996.998047;-4.149;0.0288086
720.338013;-996.926025;-4.152;0.0263672
720.301025;-996.856018;-4.152;0.0202637
720.262024;-996.777039;-4.156;0.0290527
720.223022;-996.701050;-4.159;0.0229492
720.182007;-996.618042;-4.163;0.0266113
720.142029;-996.540039;-4.165;0.0241699
720.099060;-996.452026;-4.171;0.0319824
720.634033;-997.643066;-4.130;0.0195312
720.602051;-997.580017;-4.132;0.0202637
720.570007;-997.517029;-4.135;0.0146484
720.538025;-997.454041;-4.136;0.0202637
720.504028;-997.386047;-4.139;0.0258789
720.470032;-997.318054;-4.142;0.0290527
720.435059;-997.248047;-4.145;0.0222168
720.401062;-997.184021;-4.145;0.0222168
720.365051;-997.115051;-4.147;0.0205078
720.329041;-997.048035;-4.147;0.0122070
720.292053;-996.970032;-4.152;0.0249023
720.254028;-996.900024;-4.152;0.0187988
720.215027;-996.821045;-4.156;0.0222168
720.175049;-996.742065;-4.159;0.0173340
720.134033;-996.657043;-4.164;0.0280762
720.092041;-996.574036;-4.167;0.0283203
720.048035;-996.486023;-4.173;0.0351562
720.558044;-997.625061;-4.134;0.0214844
720.526062;-997.564026;-4.135;0.0234375
720.493042;-997.500061;-4.137;0.0209961
720.459045;-997.432068;-4.140;0.0214844
720.425049;-997.364075;-4.142;0.0195312
720.390015;-997.296021;-4.144;0.0170898
720.355042;-997.227051;-4.146;0.0224609
720.318054;-997.156067;-4.148;0.0354004
720.282043;-997.086060;-4.150;0.0207520
720.244019;-997.011047;-4.152;0.0258789
720.206055;-996.940063;-4.153;0.0219727
720.166016;-996.855042;-4.159;0.0256348
720.126038;-996.778076;-4.161;0.0234375
720.083008;-996.688049;-4.168;0.0283203
720.042053;-996.611023;-4.169;0.0246582
720.481018;-997.610046;-4.136;0.0239258
720.447021;-997.542053;-4.139;0.0285645
720.414062;-997.475037;-4.142;0.0239258
720.378052;-997.403076;-4.146;0.0207520
720.344055;-997.337036;-4.147;0.0202637
720.307007;-997.266052;-4.149;0.0278320
720.271057;-997.194031;-4.151;0.0327148
720.235046;-997.126038;-4.152;0.0168457
720.197021;-997.052063;-4.153;0.0227051
720.157043;-996.975037;-4.156;0.0278320
720.118042;-996.899048;-4.158;0.0224609
720.077026;-996.816040;-4.162;0.0266113
720.034058;-996.729065;-4.167;0.0214844
720.402039;-997.588074;-4.140;0.0224609
720.368042;-997.523071;-4.141;0.0253906
720.333008;-997.453064;-4.144;0.0270996
720.297058;-997.383057;-4.146;0.0190430
720.260010;-997.308044;-4.150;0.0288086
720.224060;-997.236023;-4.152;0.0336914
720.186035;-997.165039;-4.153;0.0209961
720.148010;-997.089050;-4.156;0.0241699
720.109009;-997.012024;-4.158;0.0317383
720.069031;-996.938049;-4.158;0.0246582
720.028015;-996.855042;-4.162;0.0270996
720.322021;-997.565063;-4.142;0.0249023
720.286011;-997.493042;-4.146;0.0288086
720.250061;-997.421021;-4.149;0.0285645
720.213013;-997.351074;-4.150;0.0209961
720.175049;-997.274048;-4.154;0.0222168
720.138062;-997.201050;-4.156;0.0317383
720.099060;-997.126038;-4.157;0.0217285
720.059021;-997.050049;-4.159;0.0285645
720.019043;-996.971069;-4.161;0.0244141
720.240051;-997.537048;-4.146;0.0195312
720.202026;-997.460022;-4.150;0.0209961
720.166016;-997.389038;-4.152;0.0305176
720.128052;-997.318054;-4.153;0.0200195
720.088013;-997.238037;-4.157;0.0258789
720.050049;-997.162048;-4.159;0.0239258
720.154053;-997.500061;-4.152;0.0278320
720.116028;-997.425049;-4.154;0.0266113
720.078064;-997.353027;-4.155;0.0187988
720.038025;-997.269043;-4.161;0.0258789
720.068054;-997.465027;-4.155;0.0241699
720.028015;-997.385071;-4.159;0.0285645
720.039062;-996.409058;-4.172;0.0278320
720.020020;-996.418030;-4.176;0.0275879
720.127014;-996.434021;-4.163;0.0263672
720.104004;-996.440063;-4.175;0.0239258
720.093018;-996.453064;-4.163;0.0249023
720.076050;-996.463074;-4.164;0.0219727
720.058044;-996.472046;-4.166;0.0258789
720.039062;-996.480042;-4.169;0.0292969
720.024048;-996.491028;-4.165;0.0297852
720.209045;-996.458069;-4.161;0.0212402
720.192017;-996.466064;-4.163;0.0217285
720.176025;-996.476074;-4.162;0.0231934
720.159058;-996.486023;-4.162;0.0236816
720.141052;-996.494019;-4.165;0.0256348
720.123047;-996.503052;-4.168;0.0268555
720.106018;-996.512024;-4.168;0.0249023
720.091064;-996.524048;-4.162;0.0214844
720.071045;-996.530029;-4.170;0.0214844
720.056030;-996.542053;-4.165;0.0234375
720.038025;-996.551025;-4.167;0.0253906
720.021057;-996.560059;-4.167;0.0251465
720.293030;-996.484070;-4.154;0.0263672
720.277039;-996.494019;-4.153;0.0166016
720.258057;-996.501038;-4.158;0.0227051
720.238037;-996.508057;-4.164;0.0302734
720.224060;-996.519043;-4.159;0.0363770
720.205017;-996.526062;-4.165;0.0197754
720.191040;-996.537048;-4.160;0.0239258
720.176025;-996.548035;-4.156;0.0190430
720.155029;-996.555054;-4.164;0.0312500
720.140015;-996.565063;-4.161;0.0278320
720.123047;-996.575073;-4.162;0.0202637
720.106018;-996.584045;-4.162;0.0310059
720.087036;-996.592041;-4.166;0.0295410
720.069031;-996.601074;-4.168;0.0334473
720.051025;-996.610046;-4.169;0.0214844
720.035034;-996.620056;-4.169;0.0253906
720.370056;-996.507019;-4.157;0.0251465
720.354004;-996.516052;-4.156;0.0209961
720.334045;-996.523071;-4.164;0.0229492
720.321045;-996.534058;-4.157;0.0180664
720.303040;-996.543030;-4.159;0.0263672
720.287048;-996.552063;-4.160;0.0166016
720.271057;-996.561035;-4.160;0.0227051
720.254028;-996.571045;-4.159;0.0185547
720.237061;-996.579041;-4.161;0.0249023
720.218018;-996.586060;-4.167;0.0261230
720.204041;-996.597046;-4.162;0.0234375
720.186035;-996.606018;-4.165;0.0327148
720.170044;-996.616028;-4.162;0.0231934
720.154053;-996.626038;-4.161;0.0190430
720.138062;-996.635071;-4.161;0.0244141
720.120056;-996.644043;-4.162;0.0209961
720.104004;-996.654053;-4.162;0.0285645
720.087036;-996.664062;-4.161;0.0168457
720.070007;-996.673035;-4.162;0.0214844
720.051025;-996.681030;-4.165;0.0207520
720.035034;-996.691040;-4.163;0.0229492
720.450012;-996.535034;-4.150;0.0212402
720.433044;-996.543030;-4.151;0.0183105
720.416016;-996.551025;-4.154;0.0209961
720.402039;-996.562073;-4.150;0.0224609
720.384033;-996.569031;-4.155;0.0195312
720.368042;-996.579041;-4.153;0.0175781
720.352051;-996.588074;-4.154;0.0202637
720.334045;-996.596069;-4.156;0.0180664
720.318054;-996.605042;-4.157;0.0278320
720.300049;-996.612061;-4.162;0.0229492
720.284058;-996.622070;-4.159;0.0285645
720.270020;-996.633057;-4.156;0.0214844
720.249023;-996.638062;-4.165;0.0283203
720.235046;-996.650024;-4.159;0.0207520
720.222046;-996.662048;-4.152;0.0187988
720.203064;-996.669067;-4.157;0.0234375
720.185059;-996.677063;-4.160;0.0219727
720.169006;-996.687073;-4.159;0.0200195
720.151062;-996.695068;-4.162;0.0246582
720.136047;-996.706055;-4.159;0.0231934
720.118042;-996.714050;-4.162;0.0300293
720.102051;-996.724060;-4.161;0.0266113
720.086060;-996.735046;-4.158;0.0266113
720.067017;-996.742065;-4.164;0.0249023
720.052063;-996.753052;-4.160;0.0202637
720.031006;-996.759033;-4.169;0.0341797
720.528015;-996.562073;-4.147;0.0178223
720.511047;-996.570068;-4.148;0.0270996
720.497009;-996.580017;-4.144;0.0227051
720.481018;-996.590027;-4.144;0.0170898
720.465027;-996.599060;-4.144;0.0212402
720.446045;-996.604065;-4.152;0.0219727
720.431030;-996.615051;-4.148;0.0197754
720.414062;-996.622070;-4.153;0.0197754
720.396057;-996.629028;-4.158;0.0231934
720.382019;-996.641052;-4.150;0.0197754
720.366028;-996.650024;-4.151;0.0183105
720.349060;-996.658020;-4.153;0.0231934
720.332031;-996.667053;-4.154;0.0202637
720.317017;-996.677063;-4.152;0.0224609
720.299011;-996.685059;-4.155;0.0173340
720.283020;-996.694031;-4.155;0.0222168
720.267029;-996.704041;-4.154;0.0166016
720.248047;-996.710022;-4.161;0.0283203
720.234009;-996.722046;-4.154;0.0173340
720.219055;-996.732056;-4.153;0.0166016
720.202026;-996.741028;-4.154;0.0214844
720.183044;-996.748047;-4.158;0.0234375
720.165039;-996.757019;-4.161;0.0246582
720.150024;-996.767029;-4.158;0.0185547
720.132019;-996.775024;-4.162;0.0288086
720.117004;-996.786072;-4.158;0.0266113
720.099060;-996.793030;-4.163;0.0327148
720.083008;-996.803040;-4.161;0.0278320
720.066040;-996.813049;-4.161;0.0285645
720.049011;-996.822021;-4.161;0.0251465
720.031006;-996.831055;-4.163;0.0209961
720.623047;-996.583069;-4.136;0.0192871
720.606018;-996.590027;-4.141;0.0251465
720.590027;-996.598022;-4.142;0.0251465
720.575012;-996.609070;-4.137;0.0178223
720.559021;-996.618042;-4.137;0.0185547
720.541016;-996.624023;-4.145;0.0214844
720.527039;-996.635071;-4.141;0.0200195
720.511047;-996.644043;-4.141;0.0200195
720.493042;-996.650024;-4.146;0.0219727
720.478027;-996.660034;-4.143;0.0256348
720.462036;-996.669067;-4.143;0.0200195
720.445007;-996.678040;-4.145;0.0212402
720.428040;-996.685059;-4.148;0.0190430
720.412048;-996.695068;-4.147;0.0227051
720.397034;-996.704041;-4.147;0.0219727
720.379028;-996.712036;-4.150;0.0283203
720.362061;-996.720032;-4.152;0.0168457
720.349060;-996.732056;-4.146;0.0197754
720.330017;-996.738037;-4.153;0.0183105
720.313049;-996.747070;-4.154;0.0273438
720.297058;-996.755066;-4.155;0.0251465
720.280029;-996.764038;-4.155;0.0180664
720.265015;-996.775024;-4.152;0.0217285
720.250061;-996.784058;-4.151;0.0173340
720.233032;-996.793030;-4.152;0.0166016
720.217041;-996.803040;-4.151;0.0244141
720.197021;-996.809021;-4.160;0.0241699
720.181030;-996.819031;-4.157;0.0268555
720.165039;-996.828064;-4.157;0.0324707
720.149048;-996.838074;-4.156;0.0219727
720.129028;-996.844055;-4.164;0.0300293
720.118042;-996.859070;-4.151;0.0185547
720.097046;-996.864075;-4.161;0.0292969
720.081055;-996.874023;-4.160;0.0212402
720.065063;-996.884033;-4.158;0.0231934
720.047058;-996.892029;-4.162;0.0231934
720.031006;-996.902039;-4.160;0.0270996
720.698059;-996.608032;-4.139;0.0222168
720.682007;-996.615051;-4.142;0.0244141
720.666016;-996.624023;-4.142;0.0166016
720.652039;-996.636047;-4.136;0.0187988
720.634033;-996.642029;-4.142;0.0258789
720.619019;-996.652039;-4.140;0.0222168
720.603027;-996.660034;-4.141;0.0214844
720.589050;-996.673035;-4.133;0.0114746
720.571045;-996.678040;-4.141;0.0192871
720.557007;-996.690063;-4.135;0.0136719
720.540039;-996.696045;-4.141;0.0278320
720.522034;-996.703064;-4.145;0.0185547
720.508057;-996.715027;-4.139;0.0163574
720.491028;-996.722046;-4.144;0.0241699
720.474060;-996.729065;-4.147;0.0192871
720.457031;-996.738037;-4.149;0.0178223
720.444031;-996.750061;-4.141;0.0263672
720.423035;-996.753052;-4.155;0.0283203
720.411011;-996.767029;-4.143;0.0270996
720.395020;-996.775024;-4.144;0.0249023
720.378052;-996.784058;-4.145;0.0261230
720.362061;-996.794067;-4.145;0.0183105
720.342041;-996.797058;-4.157;0.0295410
720.328064;-996.809021;-4.152;0.0175781
720.309021;-996.816040;-4.157;0.0244141
720.294006;-996.826050;-4.154;0.0231934
720.279053;-996.836060;-4.153;0.0258789
720.263062;-996.846069;-4.150;0.0131836
720.246033;-996.854065;-4.153;0.0224609
720.229004;-996.862061;-4.155;0.0236816
720.215027;-996.874023;-4.148;0.0195312
720.197021;-996.881042;-4.154;0.0222168
720.182007;-996.892029;-4.150;0.0270996
720.163025;-996.899048;-4.155;0.0283203
720.146057;-996.907043;-4.157;0.0290527
720.133057;-996.919067;-4.151;0.0275879
720.114014;-996.927063;-4.154;0.0249023
720.099060;-996.937073;-4.152;0.0261230
720.079041;-996.944031;-4.160;0.0292969
720.064026;-996.955017;-4.155;0.0185547
720.045044;-996.962036;-4.162;0.0305176
720.029053;-996.972046;-4.160;0.0251465
720.775024;-996.636047;-4.135;0.0236816
720.759033;-996.644043;-4.137;0.0173340
720.744019;-996.653076;-4.135;0.0200195
720.727051;-996.662048;-4.137;0.0258789
720.711060;-996.670044;-4.139;0.0173340
720.696045;-996.681030;-4.135;0.0144043
720.679016;-996.688049;-4.139;0.0258789
720.663025;-996.695068;-4.141;0.0151367
720.649048;-996.706055;-4.136;0.0173340
720.633057;-996.715027;-4.136;0.0158691
720.616028;-996.723022;-4.140;0.0166016
720.601013;-996.733032;-4.137;0.0129395
720.585022;-996.742065;-4.137;0.0288086
720.569031;-996.750061;-4.138;0.0185547
720.553040;-996.759033;-4.139;0.0251465
720.536011;-996.767029;-4.141;0.0207520
720.520020;-996.774048;-4.144;0.0234375
720.504028;-996.784058;-4.143;0.0200195
720.488037;-996.793030;-4.142;0.0214844
720.473022;-996.803040;-4.139;0.0144043
720.456055;-996.811035;-4.143;0.0219727
720.440063;-996.820068;-4.143;0.0256348
720.423035;-996.828064;-4.146;0.0156250
720.406006;-996.835022;-4.149;0.0227051
720.391052;-996.846069;-4.145;0.0234375
720.375061;-996.854065;-4.148;0.0205078
720.359009;-996.864075;-4.145;0.0190430
720.343018;-996.872070;-4.147;0.0219727
720.324036;-996.878052;-4.154;0.0231934
720.308044;-996.887024;-4.154;0.0295410
720.293030;-996.898071;-4.150;0.0239258
720.277039;-996.907043;-4.150;0.0197754
720.260010;-996.916077;-4.151;0.0217285
720.243042;-996.924072;-4.153;0.0175781
720.228027;-996.934021;-4.151;0.0180664
720.210022;-996.942078;-4.155;0.0251465
720.193054;-996.951050;-4.156;0.0270996
720.178040;-996.961060;-4.154;0.0222168
720.160034;-996.968018;-4.157;0.0263672
720.143005;-996.977051;-4.158;0.0290527
720.128052;-996.988037;-4.156;0.0275879
720.113037;-996.998047;-4.153;0.0222168
720.092041;-997.004028;-4.162;0.0246582
720.079041;-997.016052;-4.155;0.0241699
720.061035;-997.024048;-4.157;0.0170898
720.045044;-997.034058;-4.156;0.0219727
720.027039;-997.042053;-4.160;0.0217285
720.851013;-996.662048;-4.135;0.0300293
720.835022;-996.670044;-4.137;0.0163574
720.819031;-996.677063;-4.140;0.0278320
720.804016;-996.690063;-4.132;0.0166016
720.788025;-996.698059;-4.134;0.0236816
720.772034;-996.707031;-4.134;0.0158691
720.755005;-996.713074;-4.139;0.0200195
720.739014;-996.720032;-4.144;0.0200195
720.725037;-996.734070;-4.134;0.0173340
720.708008;-996.741028;-4.137;0.0173340
720.693054;-996.752075;-4.134;0.0129395
720.677063;-996.760071;-4.135;0.0166016
720.661011;-996.768066;-4.137;0.0187988
720.646057;-996.778076;-4.135;0.0144043
720.628052;-996.783020;-4.143;0.0214844
720.614014;-996.796021;-4.135;0.0195312
720.597046;-996.802063;-4.140;0.0207520
720.582031;-996.813049;-4.136;0.0200195
720.564026;-996.819031;-4.142;0.0244141
720.551025;-996.831055;-4.135;0.0173340
720.534058;-996.839050;-4.137;0.0136719
720.516052;-996.845032;-4.144;0.0200195
720.502014;-996.856018;-4.139;0.0192871
720.486023;-996.865051;-4.141;0.0214844
720.469055;-996.873047;-4.141;0.0200195
720.454041;-996.882019;-4.141;0.0222168
720.437012;-996.890076;-4.144;0.0212402
720.422058;-996.900024;-4.141;0.0185547
720.406006;-996.909058;-4.141;0.0185547
720.390015;-996.919067;-4.140;0.0241699
720.373047;-996.927063;-4.143;0.0212402
720.354004;-996.932068;-4.152;0.0219727
720.341064;-996.944031;-4.144;0.0249023
720.323059;-996.951050;-4.148;0.0205078
720.306030;-996.959045;-4.151;0.0310059
720.291016;-996.969055;-4.149;0.0212402
720.275024;-996.978027;-4.149;0.0239258
720.259033;-996.988037;-4.148;0.0197754
720.241028;-996.995056;-4.152;0.0153809
720.226013;-997.006042;-4.148;0.0146484
720.209045;-997.013062;-4.152;0.0209961
720.192017;-997.022034;-4.154;0.0270996
720.175049;-997.030029;-4.155;0.0222168
720.158020;-997.039062;-4.157;0.0270996
720.141052;-997.047058;-4.159;0.0283203
720.125061;-997.057068;-4.157;0.0241699
720.110046;-997.068054;-4.154;0.0249023
720.093018;-997.077026;-4.155;0.0249023
720.072021;-997.083069;-4.164;0.0314941
720.062012;-997.097046;-4.151;0.0158691
720.042053;-997.103027;-4.159;0.0280762
720.025024;-997.112061;-4.159;0.0314941
720.944031;-996.680054;-4.134;0.0200195
720.929016;-996.690063;-4.130;0.0170898
720.913025;-996.700073;-4.130;0.0158691
720.896057;-996.705017;-4.137;0.0192871
720.882019;-996.719055;-4.127;0.0229492
720.865051;-996.726074;-4.132;0.0136719
720.849060;-996.735046;-4.132;0.0166016
720.833008;-996.744019;-4.132;0.0178223
720.817017;-996.750061;-4.136;0.0136719
720.801025;-996.760071;-4.135;0.0207520
720.786011;-996.771057;-4.130;0.0122070
720.770020;-996.779053;-4.132;0.0222168
720.753052;-996.785034;-4.138;0.0166016
720.737061;-996.794067;-4.137;0.0192871
720.722046;-996.805054;-4.134;0.0144043
720.707031;-996.815063;-4.132;0.0222168
720.691040;-996.824036;-4.131;0.0144043
720.674011;-996.831055;-4.136;0.0200195
720.658020;-996.840027;-4.135;0.0173340
720.643005;-996.850037;-4.133;0.0151367
720.626038;-996.856018;-4.139;0.0214844
720.611023;-996.866028;-4.136;0.0200195
720.594055;-996.874023;-4.138;0.0207520
720.578064;-996.882019;-4.141;0.0229492
720.563049;-996.893066;-4.137;0.0200195
720.548035;-996.902039;-4.136;0.0185547
720.531006;-996.909058;-4.139;0.0158691
720.515015;-996.918030;-4.139;0.0192871
720.501038;-996.930054;-4.133;0.0173340
720.482056;-996.935059;-4.142;0.0241699
720.469055;-996.948059;-4.134;0.0178223
720.451050;-996.954041;-4.140;0.0185547
720.434021;-996.961060;-4.143;0.0214844
720.419006;-996.971069;-4.141;0.0178223
720.402039;-996.979065;-4.144;0.0178223
720.388062;-996.990051;-4.140;0.0200195
720.371033;-996.997070;-4.143;0.0249023
720.353027;-997.005066;-4.147;0.0249023
720.338013;-997.015076;-4.144;0.0227051
720.321045;-997.023071;-4.146;0.0170898
720.306030;-997.032043;-4.145;0.0253906
720.288025;-997.040039;-4.150;0.0373535
720.272034;-997.049072;-4.150;0.0239258
720.255005;-997.057068;-4.152;0.0224609
720.238037;-997.065063;-4.155;0.0329590
720.223022;-997.075073;-4.151;0.0209961
720.205017;-997.083069;-4.155;0.0209961
720.190063;-997.093018;-4.152;0.0224609
720.174011;-997.103027;-4.151;0.0244141
720.156006;-997.110046;-4.155;0.0187988
720.140015;-997.120056;-4.155;0.0222168
720.122009;-997.128052;-4.157;0.0270996
720.107056;-997.138062;-4.156;0.0214844
720.090027;-997.146057;-4.158;0.0234375
720.076050;-997.158020;-4.152;0.0180664
720.056030;-997.164062;-4.159;0.0241699
720.040039;-997.174072;-4.158;0.0158691
720.022034;-997.182068;-4.161;0.0300293
721.022034;-996.705017;-4.134;0.0842285
721.006042;-996.717041;-4.129;0.0205078
720.990051;-996.724060;-4.133;0.0190430
720.976013;-996.740051;-4.121;0.0258789
720.958008;-996.744019;-4.130;0.0278320
720.942017;-996.753052;-4.130;0.0200195
720.926025;-996.760071;-4.133;0.0200195
720.910034;-996.770020;-4.131;0.0156250
720.894043;-996.779053;-4.131;0.0148926
720.879028;-996.789062;-4.129;0.0185547
720.863037;-996.798035;-4.129;0.0166016
720.846008;-996.803040;-4.136;0.0192871
720.830017;-996.814026;-4.133;0.0185547
720.814026;-996.822021;-4.134;0.0185547
720.798035;-996.831055;-4.135;0.0170898
720.782043;-996.839050;-4.136;0.0266113
720.766052;-996.848022;-4.136;0.0185547
720.752014;-996.861023;-4.128;0.0158691
720.735046;-996.868042;-4.132;0.0187988
720.719055;-996.876038;-4.133;0.0173340
720.703064;-996.884033;-4.136;0.0214844
720.687012;-996.894043;-4.134;0.0173340
720.671021;-996.902039;-4.136;0.0214844
720.655029;-996.910034;-4.138;0.0207520
720.640015;-996.920044;-4.134;0.0222168
720.623047;-996.928040;-4.136;0.0236816
720.610046;-996.941040;-4.128;0.0144043
720.595032;-996.951050;-4.127;0.0144043
720.576050;-996.955017;-4.136;0.0166016
720.561035;-996.965027;-4.134;0.0222168
720.546021;-996.975037;-4.132;0.0166016
720.530029;-996.984070;-4.131;0.0144043
720.514038;-996.992065;-4.133;0.0151367
720.497009;-997.000061;-4.136;0.0222168
720.482056;-997.010071;-4.133;0.0222168
720.464050;-997.016052;-4.140;0.0178223
720.449036;-997.026062;-4.137;0.0229492
720.433044;-997.034058;-4.140;0.0214844
720.415039;-997.041077;-4.143;0.0319824
720.401062;-997.053040;-4.137;0.0249023
720.384033;-997.060059;-4.142;0.0214844
720.369019;-997.070068;-4.140;0.0200195
720.352051;-997.078064;-4.141;0.0185547
720.336060;-997.087036;-4.142;0.0212402
720.321045;-997.096069;-4.141;0.0212402
720.302063;-997.102051;-4.149;0.0253906
720.287048;-997.113037;-4.144;0.0205078
720.270020;-997.120056;-4.148;0.0246582
720.253052;-997.129028;-4.149;0.0183105
720.238037;-997.138062;-4.148;0.0205078
720.221008;-997.147034;-4.148;0.0205078
720.205017;-997.156067;-4.150;0.0175781
720.187012;-997.163025;-4.154;0.0307617
720.171021;-997.172058;-4.154;0.0258789
720.155029;-997.182068;-4.153;0.0224609
720.138062;-997.190063;-4.155;0.0202637
720.121033;-997.199036;-4.157;0.0417480
720.104004;-997.208069;-4.157;0.0207520
720.088013;-997.217041;-4.156;0.0234375
720.074036;-997.229065;-4.151;0.0166016
720.053040;-997.234070;-4.161;0.0288086
720.037048;-997.244019;-4.161;0.0234375
720.022034;-997.254028;-4.156;0.0227051
721.100037;-996.729065;-4.137;0.1604004
721.084045;-996.740051;-4.133;0.1223145
721.068054;-996.751038;-4.131;0.0908203
721.052063;-996.760071;-4.131;0.1191406
721.036011;-996.769043;-4.130;0.1145020
721.020020;-996.778076;-4.130;0.0864258
721.003052;-996.786072;-4.132;0.2485352
720.988037;-996.797058;-4.130;0.0424805
720.972046;-996.809021;-4.125;0.0178223
720.956055;-996.815063;-4.129;0.0170898
