726.454041;-1001.564026;-3.830;0.0261230
726.440063;-1001.532043;-3.835;0.0292969
726.418030;-1001.494019;-3.832;0.0285645
726.400024;-1001.460022;-3.834;0.0253906
726.384033;-1001.426025;-3.836;0.0329590
726.364014;-1001.391052;-3.835;0.0178223
726.346008;-1001.356018;-3.836;0.0217285
726.332031;-1001.325073;-3.840;0.0224609
726.315063;-1001.292053;-3.841;0.0310059
726.297058;-1001.259033;-3.841;0.0234375
726.280029;-1001.226074;-3.842;0.0258789
726.269043;-1001.199036;-3.848;0.0378418
726.247009;-1001.163025;-3.844;0.0192871
726.235046;-1001.135071;-3.848;0.0251465
726.219055;-1001.104065;-3.850;0.0229492
726.204041;-1001.074036;-3.851;0.0327148
726.187012;-1001.042053;-3.851;0.0322266
726.174011;-1001.014038;-3.855;0.0373535
726.159058;-1000.985046;-3.856;0.0273438
726.142029;-1000.954041;-3.855;0.0280762
726.128052;-1000.926025;-3.858;0.0249023
726.109009;-1000.894043;-3.855;0.0295410
726.097046;-1000.867065;-3.858;0.0244141
726.079041;-1000.837036;-3.856;0.0173340
726.068054;-1000.811035;-3.861;0.0429688
726.053040;-1000.782043;-3.861;0.0244141
726.038025;-1000.754028;-3.862;0.0195312
726.025024;-1000.728027;-3.863;0.0266113
726.010010;-1000.700073;-3.863;0.0185547
725.996033;-1000.673035;-3.864;0.0329590
725.982056;-1000.646057;-3.865;0.0307617
725.969055;-1000.620056;-3.866;0.0329590
725.956055;-1000.594055;-3.868;0.0344238
725.942017;-1000.568054;-3.868;0.0270996
725.928040;-1000.542053;-3.869;0.0393066
725.919006;-1000.518066;-3.873;0.0288086
725.903015;-1000.491028;-3.871;0.0141602
725.891052;-1000.467041;-3.873;0.0244141
725.875061;-1000.440063;-3.872;0.0227051
725.864014;-1000.417053;-3.874;0.0266113
725.853027;-1000.392029;-3.876;0.0288086
725.842041;-1000.369019;-3.879;0.0400391
726.455017;-1001.699036;-3.828;0.0295410
726.437012;-1001.664062;-3.830;0.0227051
726.420044;-1001.629028;-3.832;0.0195312
726.405029;-1001.597046;-3.836;0.0219727
726.382019;-1001.558044;-3.833;0.0214844
726.369019;-1001.527039;-3.838;0.0354004
726.350037;-1001.491028;-3.838;0.0236816
726.329041;-1001.455017;-3.837;0.0180664
726.315063;-1001.424072;-3.840;0.0263672
726.297058;-1001.391052;-3.841;0.0310059
726.282043;-1001.359070;-3.843;0.0305176
726.265015;-1001.327026;-3.844;0.0241699
726.247009;-1001.294067;-3.844;0.0410156
726.232056;-1001.263062;-3.846;0.0234375
726.216064;-1001.232056;-3.847;0.0285645
726.201050;-1001.201050;-3.850;0.0261230
726.188049;-1001.172058;-3.854;0.0305176
726.171021;-1001.141052;-3.853;0.0239258
726.151062;-1001.108032;-3.850;0.0205078
726.139038;-1001.080017;-3.854;0.1062012
726.123047;-1001.050049;-3.855;0.0310059
726.106018;-1001.020020;-3.854;0.0283203
726.092041;-1000.992065;-3.857;0.0302734
726.080017;-1000.964050;-3.860;0.0214844
726.063049;-1000.934021;-3.858;0.0278320
726.051025;-1000.907043;-3.862;0.0361328
726.035034;-1000.879028;-3.861;0.0251465
726.022034;-1000.852051;-3.864;0.0253906
726.005005;-1000.823059;-3.862;0.0190430
725.992004;-1000.796021;-3.864;0.0219727
725.979065;-1000.770020;-3.866;0.0280762
725.964050;-1000.742065;-3.866;0.0227051
725.952026;-1000.717041;-3.868;0.0290527
725.939026;-1000.691040;-3.870;0.0278320
725.924011;-1000.663025;-3.869;0.0236816
725.910034;-1000.637024;-3.870;0.0275879
725.897034;-1000.612061;-3.871;0.0288086
725.888062;-1000.589050;-3.876;0.0290527
725.872009;-1000.562073;-3.874;0.0302734
725.859009;-1000.537048;-3.875;0.0239258
725.847046;-1000.512024;-3.876;0.0266113
725.834045;-1000.487061;-3.877;0.0253906
725.819031;-1000.462036;-3.876;0.0224609
725.809021;-1000.439026;-3.879;0.0270996
725.797058;-1000.415039;-3.881;0.0288086
725.786011;-1000.391052;-3.882;0.0229492
725.773010;-1000.367065;-3.882;0.0417480
725.759033;-1000.342041;-3.881;0.0209961
726.367004;-1001.658020;-3.834;0.0319824
726.349060;-1001.624023;-3.836;0.0300293
726.330017;-1001.588074;-3.836;0.0231934
726.314026;-1001.556030;-3.839;0.0292969
726.297058;-1001.522034;-3.840;0.0219727
726.283020;-1001.491028;-3.844;0.0229492
726.263062;-1001.456055;-3.843;0.0283203
726.247009;-1001.424072;-3.844;0.0266113
726.233032;-1001.394043;-3.848;0.0295410
726.212036;-1001.359070;-3.845;0.0229492
726.197021;-1001.328064;-3.847;0.0358887
726.187012;-1001.301025;-3.853;0.0239258
726.166016;-1001.267029;-3.850;0.0234375
726.149048;-1001.236023;-3.850;0.0402832
726.136047;-1001.207031;-3.854;0.0356445
726.121033;-1001.177063;-3.854;0.0292969
726.104065;-1001.146057;-3.854;0.0317383
726.090027;-1001.118042;-3.857;0.0375977
726.072021;-1001.087036;-3.855;0.0332031
726.060059;-1001.060059;-3.858;0.0285645
726.043030;-1001.029053;-3.857;0.0273438
726.030029;-1001.002075;-3.860;0.0263672
726.016052;-1000.975037;-3.862;0.0263672
726.000061;-1000.945068;-3.861;0.0234375
725.986023;-1000.918030;-3.862;0.0205078
725.972046;-1000.891052;-3.863;0.0214844
725.957031;-1000.864075;-3.864;0.0187988
725.943054;-1000.836060;-3.864;0.0263672
725.930054;-1000.810059;-3.866;0.0224609
725.916016;-1000.783020;-3.866;0.0273438
725.902039;-1000.757019;-3.866;0.0261230
725.891052;-1000.733032;-3.870;0.0280762
725.876038;-1000.706055;-3.869;0.0268555
725.865051;-1000.681030;-3.872;0.0285645
725.851013;-1000.656067;-3.872;0.0280762
725.842041;-1000.633057;-3.878;0.0317383
725.827026;-1000.607056;-3.876;0.0236816
725.809021;-1000.579041;-3.872;0.0158691
725.801025;-1000.557068;-3.878;0.0283203
725.789062;-1000.532043;-3.878;0.0319824
725.774048;-1000.507019;-3.877;0.0236816
725.763062;-1000.484070;-3.879;0.0273438
725.751038;-1000.460022;-3.880;0.0270996
725.737061;-1000.436035;-3.879;0.0246582
725.730042;-1000.414062;-3.885;0.0256348
725.715027;-1000.390076;-3.883;0.0434570
725.701050;-1000.366028;-3.882;0.0166016
725.691040;-1000.343018;-3.885;0.0297852
725.678040;-1000.320068;-3.884;0.0231934
726.276062;-1001.618042;-3.837;0.0310059
726.260010;-1001.585022;-3.839;0.0268555
726.244019;-1001.553040;-3.842;0.0278320
726.227051;-1001.520020;-3.843;0.0368652
726.209045;-1001.487061;-3.842;0.0222168
726.193054;-1001.456055;-3.844;0.0195312
726.179016;-1001.425049;-3.847;0.0283203
726.159058;-1001.392029;-3.845;0.0166016
726.146057;-1001.363037;-3.849;0.0246582
726.129028;-1001.331055;-3.849;0.0163574
726.116028;-1001.302063;-3.852;0.0341797
726.100037;-1001.272034;-3.852;0.0285645
726.085022;-1001.243042;-3.854;0.0227051
726.068054;-1001.212036;-3.854;0.0292969
726.058044;-1001.186035;-3.859;0.0295410
726.038025;-1001.154053;-3.856;0.0197754
726.023010;-1001.125061;-3.856;0.0278320
726.011047;-1001.098022;-3.860;0.0327148
725.994019;-1001.069031;-3.859;0.0187988
725.983032;-1001.043030;-3.863;0.0251465
725.967041;-1001.014038;-3.862;0.0312500
725.952026;-1000.986023;-3.862;0.0168457
725.938049;-1000.959045;-3.863;0.0256348
725.924011;-1000.932068;-3.864;0.0217285
725.912048;-1000.906067;-3.866;0.0329590
725.896057;-1000.878052;-3.865;0.0268555
725.886047;-1000.854065;-3.869;0.0302734
725.870056;-1000.827026;-3.869;0.0322266
725.857056;-1000.801025;-3.870;0.0224609
725.845032;-1000.776062;-3.872;0.0192871
725.829041;-1000.749023;-3.870;0.0227051
725.821045;-1000.726074;-3.875;0.0244141
725.804016;-1000.699036;-3.872;0.0246582
725.792053;-1000.675049;-3.875;0.0314941
725.779053;-1000.649048;-3.875;0.0278320
725.767029;-1000.626038;-3.876;0.0319824
725.751038;-1000.600037;-3.874;0.0227051
725.742004;-1000.578064;-3.878;0.0192871
725.729065;-1000.553040;-3.878;0.0341797
725.718018;-1000.530029;-3.881;0.0224609
725.703064;-1000.505066;-3.878;0.0278320
725.693054;-1000.482056;-3.881;0.0322266
725.682007;-1000.460022;-3.883;0.0202637
725.668030;-1000.436035;-3.882;0.0283203
725.656006;-1000.413025;-3.882;0.0268555
725.644043;-1000.390076;-3.883;0.0234375
725.632019;-1000.367065;-3.884;0.0224609
725.620056;-1000.344055;-3.884;0.0209961
725.609009;-1000.322021;-3.885;0.0209961
725.600037;-1000.301025;-3.889;0.0292969
726.207031;-1001.616028;-3.841;0.0295410
726.192017;-1001.585022;-3.843;0.0278320
726.179016;-1001.555054;-3.847;0.0270996
726.162048;-1001.524048;-3.848;0.0424805
726.144043;-1001.491028;-3.847;0.0251465
726.127014;-1001.459045;-3.848;0.0310059
726.112061;-1001.429077;-3.849;0.0317383
726.098022;-1001.400024;-3.852;0.0251465
726.079041;-1001.367065;-3.850;0.0292969
726.065063;-1001.338074;-3.853;0.0209961
726.051025;-1001.309021;-3.855;0.0261230
726.036011;-1001.280029;-3.856;0.0256348
726.020020;-1001.250061;-3.856;0.0322266
726.005005;-1001.221069;-3.857;0.0339355
725.991028;-1001.193054;-3.859;0.0256348
725.977051;-1001.165039;-3.860;0.0280762
725.964050;-1001.138062;-3.863;0.0241699
725.948059;-1001.109070;-3.862;0.0229492
725.934021;-1001.082031;-3.863;0.0227051
725.920044;-1001.055054;-3.864;0.0302734
725.902039;-1001.025024;-3.862;0.0212402
725.890015;-1000.999023;-3.864;0.0195312
725.879028;-1000.974060;-3.867;0.0266113
725.866028;-1000.948059;-3.869;0.0288086
725.850037;-1000.921021;-3.868;0.0236816
725.837036;-1000.895020;-3.869;0.0253906
725.823059;-1000.869019;-3.869;0.0263672
725.809021;-1000.843018;-3.869;0.0222168
725.798035;-1000.819031;-3.872;0.0273438
725.784058;-1000.793030;-3.872;0.0229492
725.774048;-1000.769043;-3.875;0.0275879
725.759033;-1000.743042;-3.874;0.0231934
725.745056;-1000.719055;-3.874;0.0158691
725.737061;-1000.697021;-3.880;0.0251465
725.720032;-1000.670044;-3.876;0.0251465
725.709045;-1000.647034;-3.878;0.0263672
725.699036;-1000.624023;-3.882;0.0239258
725.686035;-1000.600037;-3.882;0.0329590
725.675049;-1000.577026;-3.883;0.0356445
725.662048;-1000.553040;-3.883;0.0285645
725.647034;-1000.528076;-3.881;0.0214844
725.634033;-1000.505066;-3.880;0.0214844
725.624023;-1000.483032;-3.883;0.0312500
725.612061;-1000.460022;-3.884;0.0212402
725.602051;-1000.439026;-3.886;0.0266113
725.590027;-1000.416077;-3.886;0.0268555
725.578064;-1000.393066;-3.887;0.0253906
725.565063;-1000.371033;-3.885;0.0163574
725.561035;-1000.352051;-3.894;0.0244141
725.544006;-1000.327026;-3.889;0.0224609
725.536011;-1000.307068;-3.893;0.0270996
725.523010;-1000.285034;-3.892;0.0288086
726.122009;-1001.585022;-3.844;0.0258789
726.108032;-1001.555054;-3.847;0.0417480
726.092041;-1001.524048;-3.849;0.0246582
726.079041;-1001.496033;-3.852;0.0288086
726.063049;-1001.465027;-3.852;0.0270996
726.046021;-1001.434021;-3.853;0.0310059
726.032043;-1001.405029;-3.855;0.0295410
726.015015;-1001.375061;-3.854;0.0251465
726.001038;-1001.346069;-3.856;0.0322266
725.988037;-1001.318054;-3.858;0.0292969
725.972046;-1001.289062;-3.859;0.0310059
725.956055;-1001.260071;-3.859;0.0334473
725.942017;-1001.232056;-3.860;0.0219727
725.926025;-1001.203064;-3.860;0.0234375
725.915039;-1001.178040;-3.864;0.0231934
725.898010;-1001.148071;-3.861;0.0214844
725.886047;-1001.122070;-3.864;0.0258789
725.870056;-1001.094055;-3.863;0.0268555
725.857056;-1001.068054;-3.865;0.0270996
725.845032;-1001.042053;-3.868;0.0356445
725.830017;-1001.015076;-3.867;0.0207520
725.820007;-1000.991028;-3.872;0.0312500
725.806030;-1000.965027;-3.872;0.0263672
725.790039;-1000.938049;-3.870;0.0266113
725.774048;-1000.911072;-3.868;0.0214844
725.768005;-1000.889038;-3.876;0.0332031
725.754028;-1000.863037;-3.875;0.0249023
725.738037;-1000.837036;-3.873;0.0302734
725.728027;-1000.814026;-3.877;0.0207520
725.714050;-1000.789062;-3.876;0.0224609
725.699036;-1000.763062;-3.874;0.0297852
725.689026;-1000.740051;-3.878;0.0192871
725.677063;-1000.717041;-3.879;0.0263672
725.662048;-1000.692078;-3.877;0.0241699
725.651062;-1000.669067;-3.879;0.0397949
725.640015;-1000.645020;-3.881;0.0239258
725.626038;-1000.621033;-3.879;0.0219727
725.615051;-1000.599060;-3.882;0.0224609
725.604065;-1000.576050;-3.883;0.0222168
725.593018;-1000.554077;-3.885;0.0222168
725.577026;-1000.530029;-3.881;0.0187988
725.570007;-1000.509033;-3.887;0.0314941
725.558044;-1000.487061;-3.887;0.0214844
725.546021;-1000.464050;-3.887;0.0363770
725.534058;-1000.442078;-3.888;0.0239258
725.521057;-1000.419067;-3.886;0.0185547
725.511047;-1000.398071;-3.888;0.0219727
725.500061;-1000.376038;-3.889;0.0275879
725.492004;-1000.356018;-3.893;0.0283203
725.478027;-1000.334045;-3.891;0.0241699
725.469055;-1000.313049;-3.893;0.0180664
725.458008;-1000.292053;-3.894;0.0339355
725.446045;-1000.271057;-3.894;0.0209961
725.433044;-1000.249023;-3.892;0.0239258
726.042053;-1001.560059;-3.850;0.0312500
726.025024;-1001.529053;-3.851;0.0349121
726.010010;-1001.499023;-3.852;0.0231934
725.996033;-1001.470032;-3.854;0.0224609
725.982056;-1001.442078;-3.856;0.0273438
725.965027;-1001.412048;-3.856;0.0380859
725.955017;-1001.385071;-3.861;0.0285645
725.940063;-1001.357056;-3.862;0.0244141
725.925049;-1001.328064;-3.862;0.0297852
725.911011;-1001.301025;-3.864;0.0197754
725.895020;-1001.272034;-3.863;0.0222168
725.880005;-1001.244019;-3.863;0.0246582
725.866028;-1001.217041;-3.864;0.0156250
725.852051;-1001.190063;-3.864;0.0263672
725.842041;-1001.165039;-3.869;0.0310059
725.826050;-1001.137024;-3.868;0.0285645
725.812012;-1001.111023;-3.869;0.0305176
725.804016;-1001.087036;-3.875;0.0327148
725.785034;-1001.059021;-3.870;0.0185547
725.771057;-1001.033020;-3.871;0.0224609
725.755005;-1001.005066;-3.869;0.0241699
725.746033;-1000.982056;-3.874;0.0314941
725.732056;-1000.957031;-3.873;0.0283203
725.718018;-1000.931030;-3.873;0.0285645
725.710022;-1000.909058;-3.879;0.0202637
725.695007;-1000.883057;-3.877;0.0300293
725.683044;-1000.859070;-3.879;0.0310059
725.673035;-1000.836060;-3.882;0.0307617
725.660034;-1000.812073;-3.882;0.0305176
725.644043;-1000.786072;-3.879;0.0300293
725.632019;-1000.762024;-3.880;0.0307617
725.620056;-1000.739075;-3.881;0.0227051
725.609009;-1000.717041;-3.884;0.0270996
725.598022;-1000.694031;-3.885;0.0292969
725.584045;-1000.670044;-3.883;0.0305176
725.572021;-1000.647034;-3.884;0.0200195
725.560059;-1000.624023;-3.885;0.0275879
725.550049;-1000.602051;-3.887;0.0346680
725.537048;-1000.579041;-3.887;0.0246582
725.526062;-1000.557068;-3.888;0.0312500
725.515015;-1000.535034;-3.889;0.0217285
725.503052;-1000.513062;-3.889;0.0212402
725.493042;-1000.491028;-3.891;0.0236816
725.484009;-1000.471069;-3.894;0.0270996
725.473022;-1000.450073;-3.895;0.0314941
725.458008;-1000.427063;-3.892;0.0312500
725.450012;-1000.406067;-3.895;0.0217285
725.438049;-1000.385071;-3.896;0.0302734
725.424011;-1000.362061;-3.892;0.0231934
725.412048;-1000.341064;-3.891;0.0209961
725.403015;-1000.321045;-3.895;0.0246582
725.394043;-1000.301025;-3.897;0.0258789
725.385010;-1000.281067;-3.900;0.0305176
725.376038;-1000.261047;-3.902;0.0295410
725.362061;-1000.239075;-3.899;0.0168457
725.352051;-1000.220032;-3.900;0.0217285
725.961060;-1001.536072;-3.854;0.0207520
725.949036;-1001.509033;-3.858;0.0349121
725.934021;-1001.480042;-3.859;0.0292969
725.919006;-1001.451050;-3.859;0.0241699
725.904053;-1001.423035;-3.861;0.0285645
725.890015;-1001.395020;-3.862;0.0310059
725.875061;-1001.367065;-3.862;0.0288086
725.859009;-1001.338074;-3.862;0.0231934
725.845032;-1001.311035;-3.863;0.0246582
725.830017;-1001.283020;-3.862;0.0212402
725.822021;-1001.259033;-3.868;0.0305176
725.804016;-1001.231018;-3.866;0.0312500
725.789062;-1001.203064;-3.866;0.0283203
725.777039;-1001.178040;-3.868;0.0273438
725.763062;-1001.152039;-3.868;0.0266113
725.749023;-1001.126038;-3.869;0.0253906
725.734009;-1001.099060;-3.868;0.0222168
725.726013;-1001.076050;-3.873;0.0231934
725.713013;-1001.051025;-3.874;0.0258789
725.698059;-1001.025024;-3.873;0.0217285
725.686035;-1001.000061;-3.874;0.0256348
725.677063;-1000.978027;-3.879;0.0249023
725.660034;-1000.951050;-3.875;0.0214844
725.648010;-1000.927063;-3.877;0.0292969
725.637024;-1000.904053;-3.879;0.0258789
725.623047;-1000.879028;-3.879;0.0295410
725.613037;-1000.856018;-3.882;0.0336914
725.600037;-1000.833069;-3.881;0.0263672
725.585022;-1000.808044;-3.879;0.0249023
725.578064;-1000.787048;-3.885;0.0297852
725.563049;-1000.763062;-3.883;0.0251465
725.549011;-1000.739075;-3.882;0.0217285
725.541016;-1000.717041;-3.886;0.0270996
725.527039;-1000.694031;-3.884;0.0207520
725.516052;-1000.672058;-3.886;0.0236816
725.507019;-1000.650024;-3.889;0.0285645
725.493042;-1000.627075;-3.887;0.0310059
725.482056;-1000.605042;-3.888;0.0246582
725.471008;-1000.584045;-3.889;0.0236816
725.463013;-1000.563049;-3.893;0.0285645
725.450012;-1000.541077;-3.893;0.0236816
725.438049;-1000.519043;-3.892;0.0261230
725.427063;-1000.498047;-3.893;0.0329590
725.416016;-1000.476074;-3.894;0.0275879
725.407043;-1000.456055;-3.896;0.0266113
725.392029;-1000.434021;-3.893;0.0261230
725.381042;-1000.413025;-3.893;0.0222168
725.372009;-1000.392029;-3.895;0.0297852
725.362061;-1000.372070;-3.896;0.0266113
725.350037;-1000.351074;-3.896;0.0329590
725.341064;-1000.331055;-3.899;0.0395508
725.330017;-1000.311035;-3.899;0.0251465
725.319031;-1000.290039;-3.898;0.0270996
725.308044;-1000.270020;-3.898;0.0212402
725.301025;-1000.251038;-3.902;0.0253906
725.287048;-1000.230042;-3.899;0.0249023
725.279053;-1000.211060;-3.903;0.0263672
725.881042;-1001.516052;-3.857;0.0258789
725.869019;-1001.488037;-3.859;0.0209961
725.855042;-1001.461060;-3.861;0.0207520
725.843018;-1001.435059;-3.864;0.0275879
725.827026;-1001.406067;-3.863;0.0319824
725.812012;-1001.379028;-3.864;0.0275879
725.798035;-1001.351074;-3.864;0.0212402
725.783020;-1001.324036;-3.864;0.0451660
725.769043;-1001.297058;-3.865;0.0290527
725.757019;-1001.272034;-3.867;0.0253906
725.744019;-1001.246033;-3.868;0.0266113
725.732056;-1001.221069;-3.870;0.0295410
725.714050;-1001.193054;-3.867;0.0266113
725.705017;-1001.169067;-3.872;0.0246582
725.695007;-1001.145020;-3.875;0.0185547
725.677063;-1001.118042;-3.871;0.0219727
725.667053;-1001.095032;-3.875;0.0261230
725.651062;-1001.068054;-3.873;0.0258789
725.641052;-1001.045044;-3.876;0.0275879
725.629028;-1001.021057;-3.877;0.0266113
725.613037;-1000.995056;-3.875;0.0183105
725.604065;-1000.973022;-3.879;0.0268555
725.587036;-1000.947021;-3.875;0.0229492
725.581055;-1000.926025;-3.882;0.0324707
725.565063;-1000.901062;-3.879;0.0300293
725.555054;-1000.879028;-3.882;0.0295410
725.542053;-1000.855042;-3.882;0.0288086
725.527039;-1000.831055;-3.879;0.0222168
725.519043;-1000.810059;-3.884;0.0258789
725.508057;-1000.787048;-3.885;0.0288086
725.492004;-1000.763062;-3.882;0.0349121
725.485046;-1000.742065;-3.887;0.0263672
725.477051;-1000.722046;-3.892;0.0275879
725.462036;-1000.698059;-3.888;0.0212402
725.453064;-1000.677063;-3.892;0.0234375
725.438049;-1000.654053;-3.888;0.0263672
725.430054;-1000.633057;-3.893;0.0275879
725.415039;-1000.610046;-3.889;0.0200195
725.404053;-1000.589050;-3.890;0.0190430
725.397034;-1000.569031;-3.895;0.0302734
725.383057;-1000.547058;-3.892;0.0283203
725.373047;-1000.526062;-3.894;0.0192871
725.363037;-1000.505066;-3.896;0.0244141
725.353027;-1000.485046;-3.897;0.0217285
725.340027;-1000.464050;-3.895;0.0190430
725.331055;-1000.444031;-3.898;0.0241699
725.321045;-1000.423035;-3.899;0.0253906
725.309021;-1000.403076;-3.898;0.0256348
725.299011;-1000.382019;-3.900;0.0305176
725.287048;-1000.362061;-3.898;0.0229492
725.280029;-1000.343018;-3.902;0.0229492
725.268005;-1000.322021;-3.901;0.0285645
725.258057;-1000.303040;-3.902;0.0185547
725.248047;-1000.283020;-3.903;0.0234375
725.239014;-1000.264038;-3.905;0.0419922
725.228027;-1000.244019;-3.905;0.0234375
725.216064;-1000.224060;-3.903;0.0241699
725.208008;-1000.205017;-3.906;0.0261230
725.200012;-1000.187073;-3.909;0.0268555
725.808044;-1001.501038;-3.864;0.0249023
725.794006;-1001.474060;-3.864;0.0192871
725.781006;-1001.447021;-3.866;0.0295410
725.768005;-1001.421021;-3.868;0.0263672
725.752014;-1001.393066;-3.867;0.0214844
725.740051;-1001.368042;-3.870;0.0234375
725.726013;-1001.341064;-3.870;0.0273438
725.710022;-1001.314026;-3.868;0.0185547
725.697021;-1001.288025;-3.869;0.0178223
725.687012;-1001.264038;-3.873;0.0302734
725.672058;-1001.238037;-3.872;0.0275879
725.658020;-1001.212036;-3.872;0.0219727
725.644043;-1001.187073;-3.872;0.0231934
725.632019;-1001.162048;-3.873;0.0197754
725.621033;-1001.139038;-3.876;0.0229492
725.610046;-1001.115051;-3.879;0.0270996
725.598022;-1001.091064;-3.880;0.0322266
725.586060;-1001.067078;-3.881;0.0349121
725.570007;-1001.041077;-3.878;0.0280762
725.555054;-1001.016052;-3.877;0.0205078
725.547058;-1000.995056;-3.881;0.0246582
725.536011;-1000.972046;-3.883;0.0263672
725.522034;-1000.948059;-3.882;0.0209961
725.507019;-1000.924072;-3.879;0.0290527
725.499023;-1000.902039;-3.884;0.0205078
725.486023;-1000.879028;-3.884;0.0280762
725.475037;-1000.857056;-3.885;0.0224609
725.465027;-1000.835022;-3.888;0.0268555
725.453064;-1000.812073;-3.887;0.0312500
725.440063;-1000.790039;-3.887;0.0261230
725.430054;-1000.768066;-3.888;0.0234375
725.421021;-1000.747070;-3.892;0.0268555
725.408020;-1000.725037;-3.891;0.0231934
725.398010;-1000.704041;-3.893;0.0288086
725.386047;-1000.682068;-3.892;0.0278320
725.375061;-1000.661072;-3.893;0.0202637
725.361023;-1000.638062;-3.891;0.0180664
725.353027;-1000.618042;-3.895;0.0258789
725.339050;-1000.596069;-3.892;0.0234375
725.328064;-1000.576050;-3.893;0.0302734
725.320007;-1000.555054;-3.896;0.0190430
725.310059;-1000.535034;-3.897;0.0300293
725.299011;-1000.515076;-3.898;0.0278320
725.286011;-1000.493042;-3.896;0.0261230
725.277039;-1000.474060;-3.898;0.0256348
725.269043;-1000.454041;-3.901;0.0317383
725.255005;-1000.433044;-3.898;0.0354004
725.246033;-1000.414062;-3.900;0.0285645
725.237061;-1000.394043;-3.902;0.0256348
725.225037;-1000.374023;-3.900;0.0263672
725.217041;-1000.355042;-3.904;0.0197754
725.204041;-1000.334045;-3.900;0.0212402
725.197021;-1000.316040;-3.905;0.0249023
725.186035;-1000.296021;-3.905;0.0183105
725.176025;-1000.277039;-3.906;0.0280762
725.167053;-1000.258057;-3.908;0.0207520
725.157043;-1000.239075;-3.908;0.0270996
725.147034;-1000.220032;-3.908;0.0339355
725.138062;-1000.201050;-3.909;0.0258789
725.129028;-1000.183044;-3.910;0.0229492
725.120056;-1000.164062;-3.913;0.0285645
725.109009;-1000.145020;-3.911;0.0324707
725.719055;-1001.461060;-3.868;0.0253906
725.702026;-1001.433044;-3.866;0.0136719
725.692017;-1001.409058;-3.870;0.0222168
725.677063;-1001.382019;-3.869;0.0178223
725.664062;-1001.356018;-3.870;0.0251465
725.652039;-1001.331055;-3.872;0.0261230
725.643005;-1001.309021;-3.877;0.0292969
725.629028;-1001.283020;-3.877;0.0214844
725.611023;-1001.255066;-3.872;0.0241699
725.604065;-1001.234070;-3.879;0.0292969
725.587036;-1001.207031;-3.876;0.0275879
725.574036;-1001.183044;-3.876;0.0256348
725.563049;-1001.159058;-3.879;0.0324707
725.549011;-1001.134033;-3.877;0.0219727
725.542053;-1001.113037;-3.884;0.0317383
725.524048;-1001.087036;-3.878;0.0195312
725.511047;-1001.063049;-3.879;0.0217285
725.504028;-1001.042053;-3.884;0.0317383
725.489014;-1001.017029;-3.881;0.0261230
725.478027;-1000.995056;-3.883;0.0236816
725.467041;-1000.973022;-3.885;0.0290527
725.454041;-1000.949036;-3.885;0.0302734
725.445007;-1000.928040;-3.888;0.0251465
725.431030;-1000.905029;-3.886;0.0302734
725.421021;-1000.883057;-3.888;0.0222168
725.409058;-1000.861023;-3.888;0.0283203
725.397034;-1000.839050;-3.888;0.0295410
725.387024;-1000.817078;-3.891;0.0324707
725.377014;-1000.796021;-3.893;0.0280762
725.365051;-1000.774048;-3.892;0.0283203
725.356018;-1000.753052;-3.895;0.0285645
725.343018;-1000.731018;-3.893;0.0380859
725.330017;-1000.710022;-3.892;0.0209961
725.321045;-1000.689026;-3.894;0.0249023
725.313049;-1000.670044;-3.899;0.0261230
725.299011;-1000.648071;-3.895;0.0344238
725.291016;-1000.628052;-3.899;0.0310059
725.278015;-1000.606018;-3.897;0.0249023
725.265015;-1000.585022;-3.895;0.0185547
725.257019;-1000.566040;-3.899;0.0297852
725.245056;-1000.545044;-3.898;0.0239258
725.238037;-1000.526062;-3.902;0.0253906
725.224060;-1000.505066;-3.899;0.0261230
725.215027;-1000.486023;-3.901;0.0266113
725.206055;-1000.466064;-3.902;0.0273438
725.193054;-1000.446045;-3.900;0.0251465
725.183044;-1000.426025;-3.901;0.0241699
725.176025;-1000.407043;-3.905;0.0205078
725.165039;-1000.388062;-3.905;0.0224609
725.156006;-1000.369019;-3.907;0.0224609
725.144043;-1000.349060;-3.905;0.0312500
725.136047;-1000.330017;-3.907;0.0219727
725.127014;-1000.311035;-3.909;0.0319824
725.118042;-1000.293030;-3.911;0.0241699
725.106018;-1000.273071;-3.909;0.0253906
725.097046;-1000.255066;-3.911;0.0256348
725.087036;-1000.236023;-3.911;0.0288086
725.078064;-1000.217041;-3.912;0.0312500
725.066040;-1000.198059;-3.909;0.0214844
725.061035;-1000.181030;-3.916;0.0310059
725.049011;-1000.162048;-3.914;0.0241699
725.038025;-1000.143066;-3.912;0.0178223
725.031006;-1000.126038;-3.916;0.0280762
725.644043;-1001.451050;-3.870;0.0273438
725.631042;-1001.425049;-3.871;0.0329590
725.619019;-1001.400024;-3.873;0.0280762
725.605042;-1001.375061;-3.872;0.0219727
725.596008;-1001.352051;-3.877;0.0344238
725.580017;-1001.325073;-3.875;0.0253906
725.569031;-1001.302063;-3.877;0.0229492
725.556030;-1001.277039;-3.877;0.0295410
725.546021;-1001.254028;-3.881;0.0251465
725.531006;-1001.229065;-3.879;0.0339355
725.520020;-1001.206055;-3.881;0.0280762
725.507019;-1001.181030;-3.881;0.0307617
725.495056;-1001.158020;-3.882;0.0236816
725.482056;-1001.135071;-3.882;0.0295410
725.468018;-1001.110046;-3.881;0.0234375
725.457031;-1001.088074;-3.883;0.0363770
